path_num,missing_points,teo_point_time,sim_drone_time,teo_point_dist,sim_point_dist,teo_Xdist,teo_Ydist,sim_Xdist,sim_Ydist,avg_error_target_dist,teo_point_vel,Energy,avg_energy
91,1,83,140.3499755859375,1.0,0.9417555640351063,1.0,0.0,0.8854348659515385,0.17938923835754572,0.011611267073581425,0.012048192771084338,977351.7222924326,156501.5269089094
92,7,92,181.3999938964844,6.324555320336759,13.603232427163675,6.0,2.0,12.09923406596954,5.979883504147438,0.05389530638496712,0.06874516652539955,1432236.951162852,202548.89208663977
92,6,84,152.00001525878906,7.810249675906654,7.644478561808368,5.0,6.0,4.896796107292175,5.837350130081176,0.08184804165417828,0.09297916280841255,1074052.6257509207,167738.83902985646
92,4,85,150.69998168945312,2.23606797749979,2.4940249877136886,2.0,1.0,2.0489560365676875,1.2475228309631392,0.030632239561982272,0.02630668208823282,1055560.2760150302,164850.81920544262
92,2,78,141.39999389648438,2.0,2.022258820215027,2.0,0.0,2.0110242366790776,0.10725116729736328,0.023335761995986103,0.02564102564102564,1016410.8516559439,160708.66648721538
93,8,85,168.10000610351562,10.0,30.189721062770726,8.0,6.0,17.55587127804756,23.811612401157618,0.09214447337486174,0.11764705882352941,1287125.9015608726,189776.36074377058
93,6,81,147.0500030517578,5.830951894845301,6.0318221318798715,5.0,3.0,5.102212429046627,3.0243988037109375,0.07143621565774083,0.0719870604301889,1028277.644446479,162584.97117418324
93,5,71,129.25003051757812,4.0,4.042649140133357,0.0,4.0,0.45448112487792924,3.88358449935913,0.05507175624370575,0.056338028169014086,837052.4638768627,141487.69025530366
93,4,70,122.29998779296876,1.4142135623730951,1.494145156861093,1.0,1.0,0.9170305728912367,1.1141262054443368,0.021674406051522856,0.020203050891044218,761443.6197745649,132550.32047277788
93,3,86,144.99993896484375,1.0,0.9887065713411564,0.0,1.0,0.12017774581909091,0.9707674980163574,0.009379576079738446,0.011627906976744186,977360.8985120859,156502.9962800214
93,2,85,152.99993896484375,2.8284271247461903,2.6518549871853527,2.0,2.0,1.9156358242034912,1.8312501907348633,0.03002379480295065,0.03327561323230812,1055621.5019385668,164860.38108824645
93,1,95,166.85003662109375,1.4142135623730951,1.3863714899029265,1.0,1.0,1.0099234580993661,0.9105811119079572,0.012999291207803331,0.014886458551295738,1252197.6591985007,184626.47236481015
94,7,87,175.4499969482422,10.198039027185569,28.318526451865974,10.0,2.0,23.733990159703353,13.841208430789266,0.09296170967475821,0.11721883939293758,1371273.4673173807,197926.2763720703
94,6,93,171.5999755859375,9.486832980505138,9.538047480943481,9.0,3.0,9.04994797706604,2.9624595642089844,0.09392884859572286,0.10200895677962514,1282353.0722118705,189072.64544816024
94,5,86,160.60000610351562,5.656854249492381,5.8475213682118214,4.0,4.0,4.221111536026001,3.979591727256775,0.0643497257125239,0.06577737499409744,1143420.0925727747,174369.92940692257
94,4,96,173.0999755859375,2.8284271247461903,2.8433675296092704,2.0,2.0,1.9852261543273935,1.9572199583053589,0.028483562211951485,0.029462782549439483,1254120.3567612872,184909.95865456163
94,3,96,163.89996337890625,1.0,1.0392265982164728,0.0,1.0,0.18459701538085316,0.9895586967468262,0.01048221857953732,0.010416666666666666,1171164.9050091193,176559.7526157942
94,2,96,176.9000244140625,6.324555320336759,6.170596782991048,6.0,2.0,5.814693927764893,2.0469722747802734,0.058199585316346045,0.06588078458684124,1304924.8609554076,190342.85374865175
94,1,73,130.4000244140625,1.4142135623730951,1.559231708649338,1.0,1.0,1.1440173387527457,0.9742250442504883,0.02270561520708725,0.019372788525658838,867558.4013516604,144593.0668919434
95,7,70,142.9499969482422,8.246211251235321,22.371805235781615,2.0,8.0,5.785818592743453,21.608677534459275,0.09167505523715264,0.1178030178747903,1003417.521044293,160675.3951404998
95,4,99,179.0499725341797,2.23606797749979,2.7011401657508745,1.0,2.0,1.0656479597091684,2.4680352210998544,0.0295661657776994,0.022586545227270605,1337275.9990380018,193019.16450635402
95,3,83,154.39999389648438,7.0710678118654755,6.959726510869343,5.0,5.0,4.839258551597596,4.981613278388977,0.07542626123602797,0.08519358809476477,1069881.6683037311,167087.4449146515
95,2,75,139.34991455078122,4.0,4.079562595905151,4.0,0.0,4.00944948196411,0.3606696128845217,0.047143070983725624,0.05333333333333334,908646.9645556204,149380.64079103086
95,1,98,186.89996337890625,9.219544457292887,9.174208590276214,7.0,6.0,6.970725774765015,5.9459534883499146,0.08176304396314948,0.09407698425809069,1489266.8880706087,208539.07631676446
96,8,85,167.6999969482422,5.0990195135927845,20.002469904621634,1.0,5.0,7.071727231144905,18.61649512499571,0.04888520271827777,0.05998846486579747,1221408.3826424393,182076.81145843788
96,7,71,131.00001525878906,5.656854249492381,5.566067555295011,4.0,4.0,3.873684823513031,3.9259958267211905,0.07310054036123412,0.07967400351397719,842444.1318865813,142399.04848700314
96,5,85,159.60000610351562,6.4031242374328485,6.3068174904136365,4.0,5.0,3.957126259803772,4.905973434448242,0.07076073992287829,0.07533087338156293,1105844.9780062225,170635.58464511595
96,2,71,128.4500732421875,2.23606797749979,2.3515958706137865,1.0,2.0,1.0787329673767094,2.022576332092285,0.03274454428430866,0.03149391517605338,797309.8324200088,136737.50818024235
96,1,97,181.449951171875,2.8284271247461903,2.7781905893206824,2.0,2.0,1.9768115282058716,1.9186544418334943,0.026757805893311695,0.0291590425231566,1378459.8528909604,196922.83612728005
97,8,78,156.0500030517578,6.324555320336759,20.49160751462044,2.0,6.0,9.727472472935915,17.88402159139514,0.0650230868763867,0.08108404256841999,1106033.126492724,170664.61658687348
97,7,78,139.25003051757812,1.4142135623730951,1.675191536778252,1.0,1.0,0.9913033246994016,1.2529125213623082,0.02262936799308738,0.018130943107347374,904001.6636693212,148616.9580295946
97,5,81,151.14996337890625,9.486832980505138,9.192719819561628,9.0,3.0,8.73064649105072,2.875002384185791,0.10205433717928827,0.11712139482105109,1044545.1989966044,165157.09739115482
97,4,96,180.7500305175781,8.94427190999916,9.067684709319924,8.0,4.0,8.131342172622684,3.995774745941163,0.08961546529705326,0.09316949906249124,1361229.207777695,196476.51238480833
97,3,81,152.25,7.0710678118654755,7.045801893869695,1.0,7.0,1.2193636894226076,6.836745977401733,0.08136599007993936,0.08729713347982068,1031681.5725217346,163123.17945964326
97,2,73,136.949951171875,5.0,4.956844132547185,0.0,5.0,0.08060097694396973,4.953510522842408,0.06320675622878803,0.0684931506849315,875702.7236085958,145950.45393476597
97,1,98,185.949951171875,4.242640687119285,4.222951688832036,3.0,3.0,2.915958881378174,2.9944491386413565,0.0364778702519834,0.04329225190938046,1424178.3412322244,201409.23254086298
98,7,94,189.6000061035156,6.708203932499369,16.56018135147863,6.0,3.0,13.731934862153594,9.109930068188987,0.05834096888596832,0.07136387162233372,1432661.0483172615,202608.8684813927
98,6,78,145.04998779296875,4.0,3.9894124002822986,4.0,0.0,3.9696264266967773,0.1805400848388663,0.045370512004745636,0.05128205128205128,944996.3421878554,153298.64959308624
98,5,92,175.35000610351562,10.816653826391969,10.679111723619213,9.0,6.0,8.881425261497498,5.879979133605957,0.10482780878310619,0.1175723241999127,1288072.537848356,189915.9346497644
98,4,81,152.70001220703125,7.0710678118654755,7.160602302234609,5.0,5.0,5.1167789697647095,4.984739303588868,0.08416322227567434,0.08729713347982068,1033207.4693457056,163364.4449315515
98,3,95,176.10003662109375,2.0,2.2409924797420016,0.0,2.0,0.4668564796447745,2.0888504981994656,0.025114924565929432,0.021052631578947368,1253431.1284184537,184808.33747945688
98,2,79,137.89996337890622,1.0,0.9418322837461237,1.0,0.0,0.897660255432128,0.14678335189819336,0.01332144651355015,0.012658227848101266,866778.4158265095,144463.06930441826
98,1,91,159.449951171875,1.0,0.9261870829436691,0.0,1.0,0.12076187133789062,0.9015913009643546,0.010323883088435544,0.01098901098901099,1131408.2517572406,172538.1408554908
99,8,70,144.0500030517578,12.806248474865697,29.5266760455266,8.0,10.0,17.8165713266867,23.520149008407316,0.1474102175745525,0.18294640678379567,998774.8282027454,162022.6720206826
99,7,81,152.60000610351562,2.8284271247461903,3.577500628442179,2.0,2.0,2.2632465362548864,2.5887260437011665,0.04589524171315133,0.034918853391928274,1020213.5649660085,161309.92825463752
99,6,96,181.19998168945312,9.486832980505138,9.205763031317504,9.0,3.0,8.67394149303436,2.977236747741701,0.0894650973855181,0.09882117688026186,1318641.4493771212,192343.62380216512
99,5,91,174.14999389648438,4.47213595499958,4.632256439333377,4.0,2.0,4.104897856712341,2.0283865928649902,0.04674113483892547,0.04914435115384153,1217993.6396017526,181567.77162079327
99,4,71,134.29998779296878,4.0,3.9700965777626713,4.0,0.0,3.9577555656433105,0.1348531246185316,0.04563461818865367,0.056338028169014086,836224.3396762664,141347.71171698818
99,3,75,133.449951171875,1.4142135623730951,1.4895738414248791,1.0,1.0,1.1126689910888672,0.9114561080932626,0.02295486635661551,0.01885618083164127,831535.8694561544,140555.21560604905
99,2,87,149.39996337890625,1.0,0.8836252237923683,1.0,0.0,0.8491010665893555,0.12957906723022594,0.0071782288947500866,0.011494252873563218,977298.795200015,156493.05179131436
99,1,83,164.14990234375,8.94427190999916,8.816722252621323,8.0,4.0,7.866322875022888,3.9772613048553476,0.093355744717304,0.10776231216866457,1197772.371374712,180570.97909564292
100,8,73,148.39999389648438,6.708203932499369,22.532620554463303,3.0,6.0,5.013011270692459,21.710074708753382,0.07423724205448078,0.09189320455478588,994168.2703243903,159194.32969864138
100,7,97,185.80001831054688,7.0710678118654755,7.123986439770642,5.0,5.0,4.966916561126709,5.01115345954895,0.06834656628780067,0.0728976063078915,1349267.9468901989,194750.0530864975
100,5,80,154.14996337890625,10.63014581273465,10.490822658394544,7.0,8.0,6.91186201572418,7.883415222167969,0.11967690675519407,0.13287682265918313,1052117.3995463483,166354.36742299327
100,4,90,158.00003051757812,1.0,1.6055045787515319,1.0,0.0,1.3129960298538204,0.6894035339355469,0.023340158278077113,0.011111111111111112,1054938.5948635612,164753.72892132247
100,3,97,174.0499267578125,1.4142135623730951,1.2583216829525619,1.0,1.0,0.854694724082947,0.9088973999023438,0.013139674326197968,0.0145795212615783,1211431.4449160264,180589.53739420182
100,2,74,143.550048828125,4.47213595499958,4.425204420000485,2.0,4.0,1.9063562154769897,3.989243507385253,0.054179286483574556,0.06043426966215648,909490.2687629773,149519.27914871066
100,1,91,179.39996337890625,4.242640687119285,4.22713228026655,3.0,3.0,2.956214666366577,3.0079137086868295,0.040143810589104253,0.046622425133178956,1298059.0604067387,189341.37380999394
101,8,88,169.3000030517578,1.4142135623730951,13.309492777619,1.0,1.0,12.730681294133774,3.101120279126917,0.013008218364451419,0.016070608663330627,1171670.161391114,176635.92288134003
101,7,88,155.60000610351562,1.0,0.9886900737892311,0.0,1.0,0.11780005693435691,0.9703978300094604,0.010615217220038175,0.011363636363636364,1015135.327905535,160506.9884741688
101,6,72,139.39999389648438,4.0,3.9340412889210414,4.0,0.0,3.908195137977601,0.14327263832092285,0.04945224063057038,0.05555555555555555,871847.3338737424,145307.88897895708
101,5,86,164.39999389648438,7.0710678118654755,6.930786004764774,5.0,5.0,4.931135177612304,4.835889220237732,0.07277633888380867,0.08222171874262181,1106666.5664965545,170762.3585014645
101,4,78,151.74993896484375,6.324555320336759,6.329179501843657,6.0,2.0,5.939512729644772,2.094481468200682,0.0746087642529836,0.08108404256841999,990672.7331668251,158634.59578704342
101,3,81,157.89996337890625,4.242640687119285,4.306957014308058,3.0,3.0,3.0663771629333496,2.9420266151428223,0.04435413139872253,0.05237828008789241,1020499.1673736837,161355.08596031155
101,1,92,182.800048828125,9.219544457292887,9.170549692528335,9.0,2.0,8.897651433944702,2.0478711128234863,0.08615874991907428,0.10021243975318356,1360702.0142327133,196400.41855103077
102,8,99,206.5500030517578,12.806248474865697,40.843391471167685,10.0,8.0,29.753564660688426,27.897100879192294,0.10645795915767832,0.1293560452006636,1597303.8870873495,219406.56272775144
102,6,74,136.94999694824222,2.0,2.1679298884023233,0.0,2.0,0.4987382888794052,1.9390654563903817,0.02943246742444379,0.02702702702702703,832271.2094343291,140679.51074829433
102,5,92,160.19998168945312,1.0,0.8981523519530533,0.0,1.0,2.09808349609375e-05,0.8981523513794016,0.010730802513113835,0.010869565217391304,1053414.1727424904,164515.6541839686
102,4,91,195.3499755859375,8.246211251235321,8.086032286607537,2.0,8.0,1.9334716796875,7.85075831413269,0.08200859855860472,0.090617706057531,1228829.4844740052,183183.08400265983
102,3,88,189.25,1.0,1.2939705593453252,0.0,1.0,0.1708345413208079,1.2697980403900146,0.019620891381055116,0.011363636363636364,1015610.6066442693,160582.1366410614
102,2,84,207.300048828125,1.4142135623730951,1.2441188213905912,1.0,1.0,0.9017353057861364,0.8442136049270628,0.020654236621878767,0.016835875742536848,562932.9682703682,108336.50025553736
102,1,76,256.9000244140625,1.4142135623730951,1.3591452427576587,1.0,1.0,1.0222034454345703,0.8822815418243404,0.042965915763661974,0.018608073189119674,386123.5068267726,84259.05703026113
103,8,70,200.3000030517578,10.04987562112089,29.885583580803072,10.0,1.0,29.466115495540635,4.820479583118868,0.215064133678017,0.14356965173029843,648064.4758499678,120342.55200349365
103,7,84,310.10003662109375,9.0,9.604819792060175,0.0,9.0,0.627452850341804,9.23037588596344,0.35680714391526724,0.10714285714285714,390966.1401705532,85315.80626172738
103,6,86,282.29998779296875,9.486832980505138,9.453494079765017,9.0,3.0,8.880148768424988,3.162210464477538,0.37148633152246474,0.11031201140122254,368795.5134144956,82465.18377917478
103,3,74,218.50006103515625,3.0,2.920035616990769,0.0,3.0,0.23922824859619074,2.8318495750427255,0.08611609257365528,0.04054054054054054,332489.7425448208,76278.3782903542
103,2,89,285.5999755859375,3.0,3.1100541434710753,0.0,3.0,0.004904031753540261,3.110046625137329,0.06960005655884743,0.033707865168539325,501693.5629201261,100338.71258402523
103,1,90,308.800048828125,2.8284271247461903,2.654909963186039,2.0,2.0,1.9124683141708365,1.8303735256195064,0.06416496993214996,0.03142696805273545,562944.6097359993,108338.74065664267
104,8,92,258.04998779296875,3.605551275463989,11.618494876174967,2.0,3.0,7.689047014055177,8.647534371299116,0.047135673915701254,0.03919077473330423,831549.388531119,140557.5007467943
104,7,75,202.1000061035156,2.8284271247461903,2.8268932526875754,2.0,2.0,2.0031898021698,1.9805188179016113,0.054578377977013585,0.03771236166328254,501999.10188051884,100399.82037610376
104,6,83,208.1499938964844,1.0,1.0083559778873608,1.0,0.0,0.9740750789642334,0.14242720603942893,0.018565844893455506,0.012048192771084338,501490.4846475682,100298.09692951365
104,5,75,205.9000244140625,4.0,3.9139003009131277,0.0,4.0,0.13974285125732244,3.8745186328887935,0.07505194380879403,0.05333333333333334,502450.3935732438,100490.07871464876
104,4,71,205.7999267578125,7.0710678118654755,7.058063801766816,5.0,5.0,4.917541503906252,5.03873348236084,0.14622823211054006,0.09959250439247148,475215.2118374583,97002.89891753245
104,3,86,236.300048828125,4.47213595499958,4.43385031045067,2.0,4.0,2.0411758422851545,3.916207790374756,0.0737645129806229,0.052001580872088136,595398.9646669967,112519.82795530045
104,2,74,186.7498779296875,1.0,1.1070729997810125,0.0,1.0,0.15739822387694247,1.0753512382507306,0.020715995084332382,0.013513513513513514,442547.07886705507,92277.44484263404
104,1,74,180.64990234375,1.0,0.8945369900428487,1.0,0.0,0.889134407043457,0.08792018890380948,0.020370056775088113,0.013513513513513514,471711.7801480271,96287.76391854884
105,8,73,165.3000030517578,10.816653826391969,33.3138885023381,9.0,6.0,26.67592258250761,19.916577610667446,0.11794422017410397,0.14817334008756122,1050153.414106617,166043.83405894536
105,7,82,168.24998474121094,1.4142135623730951,1.647665574893308,1.0,1.0,1.219718933105474,1.0883126258850089,0.021510019690092457,0.017246506858208478,940711.734523922,152603.59444885523
105,6,78,164.05001831054688,9.486832980505138,9.233719586636122,9.0,3.0,8.76331853866577,2.898110389709471,0.10834583401297912,0.12162606385262997,1000696.9585285162,160239.75648753712
105,5,74,183.39996337890625,4.242640687119285,4.627445899991189,3.0,3.0,3.395729541778564,3.033997297286988,0.07007012583992699,0.05733298225836871,764793.9505772553,133133.53820558643
105,4,90,255.20001220703125,7.810249675906654,7.640757586159097,6.0,5.0,5.89797306060791,4.856485128402709,0.12094903265436491,0.08678055195451838,662309.4674764842,120920.61179536821
105,3,89,284.0999755859375,5.656854249492381,5.436126748491946,4.0,4.0,3.84844970703125,3.8368062973022488,0.09592980314046144,0.06356016010665597,660363.4092822884,120565.31180497525
