path_num,missing_points,teo_point_time,sim_drone_time,teo_point_dist,sim_point_dist,teo_Xdist,teo_Ydist,sim_Xdist,sim_Ydist,avg_error_target_dist,teo_point_vel,Energy,avg_energy
149,1,203,310.6000061035156,9.899494936611665,10.267746688828547,7.0,7.0,7.162360191345218,7.319360017776489,0.02369733878450542,0.04876598490941707,11628987.582224311,818212.711055208
150,5,186,253.9499969482422,16.0312195418814,51.411659839987685,16.0,1.0,47.66812090575695,16.804190918803215,0.049238268171011665,0.08618935237570645,8549561.849260235,671717.017753968
150,4,107,131.00003051757812,11.704699910719626,11.688929394606449,4.0,11.0,4.079051017761234,10.814111709594727,0.08531875589241585,0.1093897187917722,2776886.6603194,320647.25216889736
150,3,109,130.94998168945312,8.0,8.016600139816118,0.0,8.0,0.4022274017333878,7.970249176025394,0.053881555122348504,0.07339449541284404,2630326.861782518,305769.286806658
150,2,117,164.34991455078125,26.870057685088806,27.250915309869747,19.0,19.0,18.924866795539856,18.966479778289784,0.20232998228118737,0.22965861269306673,4772027.901119603,482047.6126990113
150,1,166,222.04998779296875,1.0,2.5863430275473407,0.0,1.0,1.4686737656593332,1.8656440973281871,0.03148039860662992,0.006024096385542169,7700216.488755648,620501.1274606183
151,4,233,371.7500305175781,7.810249675906654,11.974163153168272,5.0,6.0,6.916143415030092,9.699665712192655,0.015097068666181407,0.03352038487513585,14874834.838056285,962173.0797497926
151,3,173,265.20001220703125,5.0,4.913062126465207,0.0,5.0,0.17433643341064187,4.880795836448669,0.016560143437784385,0.028901734104046242,8916320.1597387,683850.5391873576
151,2,110,166.8499755859375,5.656854249492381,5.551365868264285,4.0,4.0,3.9197523593902597,3.903783440589905,0.02753150413120422,0.051425947722658,4606705.127448351,441242.3259333085
151,1,106,161.64996337890625,3.0,3.0213475608250864,3.0,0.0,2.950199842453003,0.27880144119262695,0.017960246991818755,0.02830188679245283,4452858.420068446,430474.071523439
152,4,123,216.3999938964844,8.06225774829855,20.589717954712842,1.0,8.0,8.759910952008795,17.85978111065924,0.028166602233013267,0.06554681096177682,5945737.976941123,523493.03905724915
152,3,108,182.3999938964844,9.899494936611665,9.80041772518884,7.0,7.0,6.876126646995544,6.940194010734558,0.04992301107939476,0.09166199015381171,4361941.172624335,427723.52223760146
152,2,132,250.45001220703125,19.235384061671343,19.176365267754928,3.0,19.0,3.11032724380493,18.85330832004547,0.06276769722205434,0.14572260652781321,6155853.588781559,541992.6871450568
152,1,249,448.3999633789063,10.04987562112089,10.512676017181722,10.0,1.0,9.929872632026676,1.843753814697255,0.02139384262050262,0.040360946269561805,13967122.778138151,922973.4526633658
153,4,104,173.75,20.09975124224178,57.7655500529695,2.0,20.0,4.243806494167075,57.58817641623318,0.12872644072775258,0.19326683886770943,3748554.8423112384,397346.0185937488
153,3,158,169.59999084472656,1.4142135623730951,3.1980805228924845,1.0,1.0,0.988175392150878,2.829854965209975,0.04832868520036125,0.008950718749196805,2785585.9562811446,315405.5004932852
153,2,159,207.04995727539062,25.45584412271571,25.191273209424427,18.0,18.0,17.584289789199826,17.717715859413147,0.1412111659852886,0.16009964857053907,4202600.067471578,431177.66916974465
153,1,179,242.0999755859375,19.313207915827967,20.455709053988464,18.0,7.0,18.77651870250703,7.715972304344177,0.10617095900132605,0.1078950162895417,5269910.394534851,491421.67818993574
154,3,245,408.1000061035156,22.825424421026653,38.422047024307915,11.0,20.0,12.888511661440134,35.513431306928396,0.04508817070051507,0.09316499763684348,11395837.82809474,811919.8273923777
154,2,147,221.60003662109372,14.142135623730951,14.405926025421754,10.0,10.0,9.988784313201904,10.26270389556885,0.07854640665971259,0.09620500424306769,4226156.705513808,420518.30936415633
154,1,194,269.0,14.866068747318506,15.24019339625344,11.0,10.0,11.255961298942566,10.226723670959474,0.07150236364515102,0.0766292203470026,5569819.918823728,504267.80167318624
155,4,223,435.7999877929688,28.284271247461902,74.60155843148618,20.0,20.0,43.75884416047484,59.751332265324905,0.06228540692905083,0.12683529707382019,12045807.882060535,845449.9706455668
155,3,204,378.10003662109375,10.04987562112089,10.406503785647056,1.0,10.0,1.4823112487792898,10.177738189697264,0.03259941239305066,0.049264096181965145,8561510.468492843,666512.6860149504
155,2,100,173.14996337890625,10.0,9.752614535349622,0.0,10.0,0.11210441589357245,9.750427246093752,0.05878024195941786,0.1,2680555.202943706,309523.85359944013
155,1,130,247.09991455078125,9.0,9.186372847917378,9.0,0.0,8.881970405578617,0.7622261047363494,0.04584221869980523,0.06923076923076923,4624953.03427698,442990.15841438127
156,3,165,338.8499755859375,21.633307652783937,66.28679149095849,18.0,12.0,38.09736471064389,51.89421414397657,0.05631015111810978,0.1311109554714178,7716605.050826009,627968.4131257442
156,2,246,454.49993896484375,8.0,8.661299708664583,0.0,8.0,0.7294139862061186,8.375770568847663,0.02365435499752416,0.032520325203252036,10375087.022886623,756680.9901916367
156,1,180,262.300048828125,2.8284271247461903,2.68379366332466,2.0,2.0,1.8360328674316406,1.9557266235351562,0.010144888751653468,0.015713484026367724,4695479.6263345145,445675.20312283596
157,4,172,366.1500244140625,28.284271247461902,81.58603067484903,20.0,20.0,59.490499994136826,55.78740651545377,0.06123475934828973,0.16444343748524362,8125249.527354239,652635.7472526819
157,3,134,213.84994506835938,20.615528128088304,21.99713641545157,19.0,8.0,19.774232745170586,8.856427192687995,0.12089030574574026,0.1538472248364799,3493720.5927381464,376737.580312915
157,2,138,288.79998779296875,19.235384061671343,19.725265776128055,19.0,3.0,19.41176426410675,3.1826686859130895,0.0732458200123485,0.13938684102660392,5147712.108653294,480026.6292756081
157,1,142,230.699951171875,14.142135623730951,14.361392992857501,10.0,10.0,10.242467880249016,9.972687721252441,0.06927207875395974,0.09959250439247148,3725031.9423260693,386267.8185519986
158,3,231,470.4499816894531,13.601470508735444,56.34150206382657,4.0,13.0,24.180271141182857,50.67910064489115,0.019459454747318108,0.05888082471314045,11100732.43547318,792909.4596766557
158,2,172,320.79998779296875,12.0,11.87691410204351,0.0,12.0,0.1401412487030047,11.850875616073608,0.033522998240291146,0.06976744186046512,6086494.774389498,531779.5175230313
158,1,236,518.5999145507811,3.0,3.142778025272112,3.0,0.0,2.898788571357726,0.44442117214202814,0.007027256885615723,0.012711864406779662,14179877.41341179,930954.5607716258
159,5,107,228.0500030517578,10.44030650891055,13.168690066968507,10.0,3.0,11.957774918526413,4.937278235331178,0.03002513623030846,0.09757295802720141,3601581.1120488048,375490.7876289421
159,4,118,177.94998168945312,12.727922061357855,12.838483759234022,9.0,9.0,9.100657224655151,8.962948322296143,0.06068724855140317,0.10786374628269368,2143913.332080166,267989.16651002073
159,3,220,331.8999938964844,21.95449840010015,22.149500530318353,19.0,11.0,19.107805252075195,11.1670982837677,0.0654620289155361,0.09979317454590977,5334832.720158343,491111.159291124
159,2,124,183.9000244140625,21.095023109728988,21.097637391395956,18.0,11.0,17.973052978515625,10.958168268203734,0.11395152176801975,0.17012115411071765,2333022.187188429,289375.7877786514
159,1,115,176.60003662109375,11.313708498984761,12.004174514694384,8.0,8.0,8.626031160354614,8.095225334167482,0.07610132903209887,0.09838007390421531,2135652.4111074163,266956.55138842703
160,3,206,495.3500061035156,15.620499351813308,60.03047287959799,10.0,12.0,29.756477333210114,51.77743469170673,0.025546862733914932,0.07582766675637528,10600507.604745647,769041.6506353534
160,2,111,208.0000305175781,8.0,7.949503230335072,0.0,8.0,0.26271629333495383,7.915452003479004,0.04424978635985124,0.07207207207207207,2534954.2084638732,296693.9486482708
160,1,232,439.0499877929688,10.0,10.137316944470717,10.0,0.0,9.917186737060547,0.5230808258056427,0.030965146958652594,0.04310344827586207,7702016.024964512,620646.1382207881
161,4,232,571.6499633789062,1.4142135623730951,57.728535373675555,1.0,1.0,40.75726683874882,40.883109158065054,0.0018540398227930722,0.006095748113677134,12823584.91818156,870521.6671967728
161,3,108,244.4000244140625,21.95449840010015,21.894015530726545,11.0,19.0,10.99669623374939,18.89777022600174,0.08991858928442695,0.2032823925935199,3415889.2776259985,368344.81376230135
161,2,213,379.3499755859375,8.0,8.4035139860239,8.0,0.0,7.976584434509281,0.9237289428710476,0.025094194937963037,0.03755868544600939,5630135.062496809,503574.5888899157
161,1,106,222.800048828125,9.899494936611665,9.803171161431326,7.0,7.0,6.909109115600582,6.928446769714352,0.05035781748471903,0.09339146166614778,2755140.8100398215,313977.43493961194
162,3,151,351.1500244140625,23.021728866442675,59.907246050422906,13.0,19.0,39.083628232813226,45.060784238819906,0.0660255713265527,0.15246178057246804,5612557.749704457,508137.103076212
162,2,244,538.6000366210939,1.4142135623730951,2.4791959332779565,1.0,1.0,1.6135959625244123,1.813413619995103,0.009525905280688042,0.005795957222840554,9055822.481380688,690499.9907982077
162,1,239,402.1998901367188,8.0,7.783422906896071,8.0,0.0,7.782192230224606,0.07224273681641691,0.025552591788940704,0.03347280334728033,5964992.060088896,523164.4121403723
163,4,130,293.20001220703125,27.586228448267445,83.42981300437717,20.0,19.0,59.29990283008236,58.657009554051925,0.0791664446046343,0.21220175729436497,4304930.549323778,430493.05493237777
163,3,229,479.7500305175781,1.0,3.202204207112271,0.0,1.0,1.925518035888679,2.2448844909667898,0.01767937745592606,0.004366812227074236,7541800.99308178,611720.8374915613
163,2,111,212.2000732421875,21.95449840010015,21.769520446259765,19.0,11.0,18.844898104667664,10.84588623046875,0.12212057930061265,0.19778827387477613,2454310.7694201907,297628.8982473647
163,1,176,463.0999755859375,11.313708498984761,12.211523400040372,8.0,8.0,8.884244799613953,8.138691067695618,0.032631000978947285,0.0642824346533225,7790098.54000615,625715.7721388076
164,5,112,292.1500244140625,17.69180601295413,35.673918515963315,13.0,12.0,30.893246662211368,13.971734598664627,0.06250969086873479,0.15796255368709047,4015635.9058138253,405640.4828253057
164,4,162,460.6000061035156,9.899494936611665,11.305228684010514,7.0,7.0,7.765959739685066,7.905026435852049,0.028751376479639545,0.061107993435874475,6763879.838997215,569621.4400274601
164,3,117,225.04998779296875,21.95449840010015,22.05622521113579,19.0,11.0,19.113693058490753,10.992664337158203,0.09270915874968404,0.18764528547094145,2481991.6434444366,298796.68134780874
164,2,180,331.55010986328125,4.0,4.1463909247532795,0.0,4.0,0.482305109500887,3.902667999267578,0.01630833470262587,0.022222222222222223,4016777.6234851778,401677.76234851783
164,1,109,247.5999755859375,4.242640687119285,4.116417045699325,3.0,3.0,2.913671493530274,2.8822803497314453,0.021072111457485606,0.03892330905614023,2560383.640002828,297638.55242863373
165,3,154,354.79998779296875,20.396078054371138,55.19322761350176,4.0,20.0,11.776897582966285,53.91696972861246,0.045739889471478494,0.13244206528812427,4950730.014765942,465725.5038623355
165,2,229,402.70001220703125,4.242640687119285,4.979343965921213,3.0,3.0,3.0626280307769793,3.7835216522216726,0.01953835780772477,0.01852681522759513,5020210.878299663,466114.8783829852
165,1,215,450.25006103515625,16.76305461424021,16.70414924394596,5.0,16.0,4.921045303344727,15.953547239303589,0.036487171286882183,0.07796769588018702,6792656.164149577,572044.8437782897
166,5,111,345.6000061035156,8.246211251235321,20.177540268117106,2.0,8.0,13.874013053868566,10.071854502442875,0.02282042413061334,0.07429019145257046,4839519.370958699,455263.68652075075
166,4,110,180.8500061035156,1.4142135623730951,1.6831783504779914,1.0,1.0,0.9571214914321893,1.2886128425598145,0.015002407335067311,0.0128564869306645,1505609.8468120657,208790.5193663225
166,3,177,328.79998779296875,19.235384061671343,18.966978758958355,19.0,3.0,18.712706089019775,3.010373115539551,0.055016840972808845,0.10867448622413188,3754023.470240939,387197.956616067
166,2,186,339.5,13.038404810405298,13.280361976931985,11.0,7.0,11.239813804626465,6.924468040466309,0.053251795748129806,0.07009895059357688,3702044.064005499,381836.690220152
166,1,112,224.0999755859375,11.313708498984761,11.366067233444832,8.0,8.0,8.055546760559086,8.008869171142578,0.06730916986072605,0.10101525445522108,2200870.826776907,270908.47152088623
167,4,235,577.8499755859375,21.633307652783937,61.80226755201958,18.0,12.0,51.67640881589523,33.895464902136155,0.03889071456167143,0.09205662830971888,9240050.084591646,702507.999114198
167,3,110,231.550048828125,10.04987562112089,10.247839852471571,1.0,10.0,1.4814815521240199,9.938670635223389,0.05858479010102411,0.09136250564655354,2138078.180137325,265195.9596043109
167,2,132,257.3500366210937,11.40175425099138,11.238291023314602,3.0,11.0,2.9422626495361364,10.842966079711914,0.05496308025510483,0.08637692614387409,2440113.3141819723,289588.172518578
167,1,195,395.2999267578125,11.045361017187261,11.29447270146011,1.0,11.0,1.1033229827880788,11.230461120605462,0.03862496536866938,0.05664287701121672,4726252.115569397,448595.99854348577
168,3,191,454.1000061035156,20.024984394500787,57.99307500532706,20.0,1.0,57.740225836634636,5.157576385419816,0.04738327191444114,0.10484285023298842,5834313.618181544,517711.6167068472
168,2,160,354.79998779296875,19.235384061671343,19.376051220778525,19.0,3.0,19.12183153629303,2.993662655353546,0.0720802072146308,0.1202211503854459,4169607.32483658,414891.435678438
168,1,241,578.050048828125,16.0,16.087810335905335,0.0,16.0,0.48535430431365767,15.893961191177368,0.034319982252957536,0.06639004149377593,8637225.23678965,670378.6908178291
169,4,170,486.0499877929688,15.264337522473747,54.859493559141136,8.0,13.0,9.885823741555214,52.573512583971024,0.04054615499002726,0.08979022072043381,6702581.976460237,566471.5675072039
169,3,113,231.30001831054688,7.0,7.0672370415326675,0.0,7.0,0.2466039657592809,7.036006927490231,0.04161723530963964,0.061946902654867256,1972951.4729843647,250565.08763422727
169,2,217,506.80010986328125,19.0,18.866398478065772,0.0,19.0,0.02162551879882102,18.866345524787906,0.04767856946456488,0.08755760368663594,6371014.179200751,548329.5958776849
169,1,155,466.9000244140625,9.899494936611665,9.92594343158742,7.0,7.0,6.962630391120911,7.0046573877334595,0.025907983909952487,0.06386770926846236,6456370.685096666,551604.9735870346
170,4,192,532.75,15.652475842498529,31.52101403458902,7.0,14.0,8.985861768946052,29.753299608826637,0.03631555985791508,0.08152331167967984,7271965.448968185,597751.8777649589
170,3,148,295.45001220703125,6.0,6.039358448376942,0.0,6.0,0.20118618011474165,5.989990234375,0.034265757494329196,0.04054054054054054,2561669.6726583363,297788.05068818404
170,2,175,354.9000244140625,6.0,5.962895811293824,6.0,0.0,5.903071999549866,0.2114715576171946,0.029714699752565302,0.03428571428571429,3318932.2647105814,353799.36818602215
170,1,130,267.39990234375,7.0710678118654755,6.96981219822045,5.0,5.0,4.9167855978012085,4.9298505783081055,0.04375815807896502,0.05439282932204212,2262110.0915840385,274321.14248166553
171,4,206,597.5000610351562,15.033296378372908,47.26356833448422,1.0,15.0,12.852136036309275,44.978162012965186,0.034104572488332936,0.07297716688530538,8390401.764441457,657186.9861596166
171,3,110,241.04998779296875,19.235384061671343,19.11151903128653,19.0,3.0,18.78586572408676,3.0412845611572266,0.1195644982064427,0.17486712783337585,1910895.3638247948,248777.38641465522
171,2,210,441.10009765625,11.313708498984761,11.63688518224557,8.0,8.0,8.297049522399895,7.983535766601561,0.05010320844833748,0.05387480237611791,4463703.880519546,431522.541759297
171,1,134,289.199951171875,14.142135623730951,14.148925461759488,10.0,10.0,10.03236198425293,9.94753646850586,0.07906727138141247,0.10553832555023097,2550393.9446524293,298501.03308418504
172,4,243,637.5999755859375,20.223748416156685,40.527682856689346,20.0,3.0,23.769429650975326,23.11014625694588,0.04935817333354166,0.08322530212410158,8340695.63996328,655306.9385367895
172,3,115,246.35003662109372,20.248456731316587,20.33191291195422,11.0,17.0,11.059674263000488,16.942885160446167,0.11922215369443204,0.17607353679405727,1916581.5534675887,249517.66525188103
172,2,130,274.45001220703125,8.0,8.186550255752062,8.0,0.0,7.961154937744141,0.6699523925781108,0.05249349582367219,0.06153846153846154,2116515.1195015972,262521.39110142743
172,1,193,423.550048828125,14.866068747318506,14.826829272534166,11.0,10.0,10.962560176849365,9.961450576782227,0.051232865592912555,0.07702626293947412,4296877.56188797,421343.5102997259
173,3,163,466.6499938964844,19.235384061671343,50.276154558626686,3.0,19.0,26.88566081225872,38.88117538392544,0.0639995543340988,0.11800849117589782,5279494.042115927,483970.42534770665
173,2,242,504.4000549316406,2.0,2.2925356895002205,2.0,0.0,1.9191126823425306,0.5381793975827946,0.011032973266616142,0.008264462809917356,5013008.815598299,465446.1836485341
173,1,218,488.6499633789063,25.45584412271571,25.4524768686345,18.0,18.0,17.955821990966797,18.030021190643303,0.08414658708060081,0.11676992716842069,5185873.407335458,479434.1661080294
174,4,216,633.699951171875,23.323807579381203,61.11112477315957,20.0,12.0,57.77789046615362,13.759145345538853,0.05767594190658468,0.10798059064528334,7984896.1504710205,637264.0891526927
174,3,190,385.20001220703125,1.0,1.5448144976496576,0.0,1.0,0.6442642211911256,1.186275482177738,0.009177598500561513,0.005263157894736842,3369741.313003822,357191.86479538993
174,2,172,399.5499267578125,12.727922061357855,12.468273280573712,9.0,9.0,8.853846549987798,8.77339553833008,0.04532645084965293,0.07399954686835962,3626832.4443452,376085.0049667046
174,1,112,262.949951171875,10.0,10.07921786501067,10.0,0.0,10.02425730228424,0.3277816772460831,0.05862805361357459,0.08928571428571429,2078440.870548782,259805.10881859774
175,4,129,465.95001220703125,8.246211251235321,48.14678148236273,8.0,2.0,10.097541342984186,41.9487470220447,0.029573081045186723,0.0639241182266304,5024362.368019105,466500.33452668047
175,3,231,737.9000244140625,9.899494936611665,9.803634408468294,7.0,7.0,6.908264517784117,6.914694905281067,0.022190939004014417,0.04285495643554833,9379658.571189543,707018.3668699261
175,2,178,640.75,8.0,8.006508081110557,0.0,8.0,0.23723566532134965,7.935910105705261,0.02157909487388238,0.0449438202247191,8512366.928043803,662686.8665797568
175,1,139,513.699951171875,4.242640687119285,4.139672894651711,3.0,3.0,2.9183104038238525,2.9047352075576782,0.013391479005594906,0.03052259487136176,6577082.633518377,557860.8679340676
176,3,187,708.7000122070312,7.0710678118654755,18.020871026085633,7.0,1.0,14.700057192336317,8.826864079012012,0.017803069259839318,0.03781319685489559,9134258.75140047,694464.8329924376
176,2,233,825.3499145507812,8.48528137423857,8.432083264805405,6.0,6.0,5.936164736747742,5.946837306022644,0.01737476223636241,0.036417516627633345,12217021.089128133,843054.5491366542
176,1,166,642.14990234375,6.0,5.899331328622395,0.0,6.0,0.1311368942260741,5.880618095397951,0.017350870361327226,0.03614457831325301,8584566.81674115,666291.6047774783
177,3,203,851.1500244140625,6.082762530298219,8.93623398078521,6.0,1.0,7.8822234561866935,3.17879696602904,0.012891523377027786,0.029964347439892704,11606228.654631697,814597.5572113803
177,2,142,491.80010986328125,12.083045973594572,11.966265347257295,5.0,11.0,4.897089719772339,10.899658620357513,0.04074299271451309,0.0850918730534829,5036349.304812498,467613.29366745846
177,1,224,570.25,8.0,8.063595972085373,0.0,8.0,0.23167014122009266,8.019707679748535,0.025532256742939352,0.03571428571428571,5615795.06421634,502291.98045182135
178,3,234,694.75,23.323807579381203,62.8929178496192,20.0,12.0,21.69149594358078,51.65429592630608,0.055429521016035065,0.09967439136487694,7960388.942726372,635308.2010451
178,2,151,376.3999633789063,20.615528128088304,20.793562452117378,19.0,8.0,19.10762834548949,8.110066413879395,0.08687479542859364,0.13652667634495566,2937488.3349502217,328421.18000306835
178,1,114,344.25,20.615528128088304,20.825194478929877,8.0,19.0,8.226292133331299,19.033189475536346,0.08250326401243607,0.1808379660358623,2684252.8642745516,309950.82275238726
179,4,151,475.70001220703125,19.026297590440446,37.09106205981825,19.0,1.0,36.96945270497781,2.8544174479029607,0.08849115344928224,0.12600197079761885,4246968.871747463,418466.27727851504
179,3,174,434.3999938964844,21.95449840010015,21.873994459411684,11.0,19.0,11.067941665649416,18.819822371006012,0.11904859868809581,0.12617527816149512,3374308.484164687,359702.4930143626
179,2,216,539.3500366210939,7.0,7.248185791105647,7.0,0.0,6.955680489540098,0.597208023071282,0.02839325418851028,0.032407407407407406,4508866.522489529,433865.8834165702
179,1,110,277.699951171875,8.48528137423857,8.374798522931997,6.0,6.0,5.897552847862242,5.913982391357422,0.056893900052869116,0.077138921583987,1784190.3070064748,234275.6647559135
180,5,144,549.7999877929689,9.055385138137417,40.333091570917524,9.0,1.0,22.727581175766318,29.158494652143418,0.03357279774977766,0.06288461901484317,5416794.136696855,490413.49832458975
180,4,125,420.699951171875,11.313708498984761,11.14827527810242,8.0,8.0,7.868482470512389,7.888869404792786,0.054262058548111884,0.0905096679918781,3444422.6123179644,363074.0226370636
180,3,108,325.5,19.235384061671343,19.13226311164883,19.0,3.0,18.767922520637512,3.1047468185424805,0.11092577445864056,0.17810540797843835,2211263.9231775235,272187.77325273
180,2,150,412.650146484375,14.142135623730951,14.223848249564682,10.0,10.0,10.15943336486815,9.87357759475708,0.05442584552802145,0.09428090415820634,3174619.6837284057,344335.8506956602
180,1,151,446.39990234375,9.899494936611665,10.199928523879072,7.0,7.0,7.202987432479858,7.170525312423706,0.03620789425231025,0.06555956911663355,3612478.099310544,374596.52872566145
181,4,108,490.7999877929688,8.54400374531753,27.085323582967348,3.0,8.0,8.875129190159896,25.586017581485066,0.035905229585638285,0.07911114578997713,4573816.480897759,438092.16491815797
181,3,248,631.2000732421875,12.041594578792296,12.115687658754785,1.0,12.0,1.0934057235717778,12.045569896697998,0.04299580597132444,0.048554816849968936,5621383.432146081,502791.81927478855
181,2,202,502.35009765625,1.4142135623730951,1.4799327743621955,1.0,1.0,0.9700677394866937,1.0556621551513672,0.010109228883706724,0.007001057239470768,3832742.2164053894,389156.01113729394
181,1,128,316.5,1.4142135623730951,1.304021976576489,1.0,1.0,0.8535636663436896,0.9822025299072266,0.010637489387825612,0.011048543456039806,1958693.8778012844,248754.37123525873
182,4,184,649.1500244140625,18.027756377319946,54.35356114820415,1.0,18.0,4.852881137817349,54.12095634480647,0.05852754218979691,0.09797693683326057,6469638.580727119,552738.5264104012
182,3,160,398.35003662109375,2.0,2.113149965397767,0.0,2.0,0.027870833873747558,2.1116542816162145,0.01642345961437585,0.0125,2658527.444549476,304954.01235317363
182,2,177,488.2000732421875,20.615528128088304,20.452091204020853,8.0,19.0,7.974288821220398,18.831745624542233,0.11621100148085946,0.1164719103281825,3643097.054687623,377771.56649257516
182,1,115,321.5999755859375,18.439088914585774,18.781810082828727,4.0,18.0,4.084369659423828,18.28670310974121,0.114094632488559,0.16033990360509368,2108432.8884036103,263554.1110504513
183,4,127,417.0499877929688,22.47220505424423,68.36850748929909,12.0,19.0,37.92271553770843,56.873959599593945,0.10391099854189444,0.17694649649011204,3269002.4138413486,352505.5958932469
183,3,162,427.0,13.601470508735444,13.649994411708333,8.0,11.0,7.92912483215332,11.029895782470701,0.05866137432998845,0.08395969449836693,3111901.248686612,339536.26255557133
183,2,106,280.29986572265625,7.0,7.041120213700711,0.0,7.0,0.2819328308105362,6.992662668228151,0.049510535047474234,0.0660377358490566,1643619.3249977678,221625.5845710844
183,1,191,606.1998291015625,18.027756377319946,18.06819706993643,17.0,6.0,16.847086429595944,6.191781163215637,0.05634565213113092,0.09438615904355993,5310924.777406819,484818.8836331363
184,3,219,1023.6499633789062,3.1622776601683795,18.299681035554933,3.0,1.0,9.207860423251987,14.84423384303227,0.006829942889929374,0.014439624019033696,12559262.702905707,858533.5237512075
184,2,200,898.9500732421875,2.0,1.8376542426359386,2.0,0.0,1.8360040187835684,0.03546923398971624,0.003795566744367151,0.01,10506236.169787232,762202.4819227414
184,1,214,756.5999755859375,20.615528128088304,20.544088141129023,8.0,19.0,7.899747610092163,18.957735002040863,0.05672610324108973,0.09633424358919768,7709409.352951647,621241.9095680485
185,4,192,714.25,15.811388300841896,59.44194443955537,9.0,13.0,26.881128322672794,52.80008299687324,0.039181162962904637,0.08235098073355154,6957689.917465307,579807.4931221089
185,3,141,388.050048828125,9.899494936611665,9.929449513933745,7.0,7.0,6.921548843383789,7.047347068786621,0.05129991806501344,0.07020918394760046,2513787.3513085167,294216.5554042713
185,2,128,340.0,1.4142135623730951,1.4828819123009935,1.0,1.0,1.0564582347869855,1.0017528533935547,0.01032479268883074,0.011048543456039806,2006245.1880302595,252763.13507371835
185,1,151,379.599853515625,1.0,0.8393704129661905,1.0,0.0,0.8301006555557253,0.06732940673829546,0.006157011898834105,0.006622516556291391,2502083.0229206653,292846.66738259693
186,4,199,723.3500366210938,20.024984394500787,58.18204627100224,1.0,20.0,4.791558513999463,57.968277249034145,0.06498451697383997,0.10062806228392356,6609665.91635278,560624.545913345
186,3,123,350.6500244140625,26.870057685088806,26.551400312019886,19.0,19.0,18.775656402111053,18.711175799369812,0.16365890033424846,0.21845575353730737,2086400.113340476,262861.7064417083
186,2,173,489.7501220703125,13.038404810405298,13.506840330176278,7.0,11.0,7.369272232055671,11.296162962913511,0.07257684890646487,0.07536650179425028,3330602.155046256,355043.38267570076
186,1,154,434.5,9.899494936611665,9.881740544555775,7.0,7.0,6.89091873168945,7.028891563415529,0.059616431454196574,0.0642824346533225,2880504.954357844,322050.24437345343
187,3,170,169.39999389648438,27.586228448267445,27.41734819064332,19.0,20.0,18.784713745117188,19.728367269883165,0.19246994149237484,0.16227193204863202,15279164.71023115,1042030.3844214662
187,2,247,245.7500305175781,21.95449840010015,23.029827205411536,11.0,19.0,11.744282722473159,19.387715220451355,0.15129479820031197,0.08888460890728805,21125129.465753846,1242654.6744561086
187,1,143,142.89996337890625,9.899494936611665,10.174811463892109,7.0,7.0,7.028332352638245,7.203927516937256,0.10273870465656122,0.0692272373189627,10085144.762777312,751702.3084165353
188,4,140,145.25,15.652475842498529,31.467618686747464,7.0,14.0,9.12650102947373,29.639468762325123,0.12052508577796983,0.1118033988749895,8988976.942505768,708430.6269832129
188,3,205,213.25,6.0,6.668870771827952,6.0,0.0,6.114295721054077,1.1678991317748704,0.03429717225634365,0.02926829268292683,11794893.787095057,825807.743164746
188,2,157,172.95001220703125,18.384776310850235,18.23916638117476,13.0,13.0,12.861372470855713,12.872263431549072,0.08412969240527245,0.11710048605637093,8609068.972692834,687078.5034583296
188,1,101,113.75,6.0,6.217523797396202,6.0,0.0,5.994968414306641,0.8722279071807868,0.04785353047329755,0.0594059405940594,4420896.57363347,431435.32887068234
189,3,211,234.0,28.284271247461902,67.94181002035353,20.0,20.0,59.617185751441866,21.837803343776617,0.10379848017468365,0.1340486788979237,14484393.542114424,981006.9164408569
189,2,179,209.3999786376953,20.615528128088304,21.273276979137364,8.0,19.0,8.54360866546631,19.17987990379333,0.12118524751427133,0.11517054820161064,10323927.274558693,773811.0647170418
189,1,172,211.5,21.95449840010015,22.38794710143099,11.0,19.0,11.036937832832333,19.365672826766964,0.11498281717551558,0.1276424325587218,10384080.342148194,778319.7277519059
190,3,195,233.8000030517578,11.045361017187261,50.91570859866961,1.0,11.0,3.052064392093598,50.817613381048425,0.039733704524206034,0.05664287701121672,11956699.410059929,837136.4027308186
190,2,235,280.04998779296875,10.0,9.974974626429354,0.0,10.0,0.049605548381804754,9.971853137016296,0.03304528895977389,0.0425531914893617,14418879.198443059,944612.1836086292
190,1,190,251.4000244140625,19.0,18.937079252525958,19.0,0.0,18.83134138584137,0.43724763393402144,0.06015020629032127,0.1,11176657.358683674,806605.7668345288
191,3,210,264.0,5.385164807134504,44.98269603555382,2.0,5.0,41.61882451438578,6.896726056933403,0.015716696943854913,0.025643641938735733,12799575.929399395,870900.8319732856
191,2,234,273.19998168945307,1.4142135623730951,1.3767819787885645,1.0,1.0,0.9317297935485838,0.9919385910034206,0.0053483351380006336,0.006043647702449124,12826081.615308195,870691.1540414445
191,1,198,252.5499267578125,3.0,2.965990317788001,0.0,3.0,0.0914311408996582,2.960619330406188,0.009799605310506892,0.015151515151515152,11104056.217169907,791131.2483732633
192,3,166,242.6499938964844,20.396078054371138,23.247023654086462,20.0,4.0,21.863632636144754,6.191482545575127,0.07251756957472785,0.12286794008657312,8446740.840994192,671986.6203597562
