route_num|point|simTime|tankMass|RHO|target_rho|log 
590.0|6.0|-290.45001220703125|10.0009892578125|1.3643001317977905|0.02665853127837181|Negative Simtime 
590.0|6.0|-288.45001220703125|10.0009892578125|1.3310245275497437|0.025220781564712524|Negative Simtime 
590.0|6.0|-286.45001220703125|10.0009892578125|1.2977489233016968|0.020477961748838425|Negative Simtime 
590.0|6.0|-284.45001220703125|10.0009892578125|1.26447331905365|0.01904192939400673|Negative Simtime 
590.0|6.0|-282.45001220703125|10.0009892578125|1.231197714805603|0.020123476162552834|Negative Simtime 
590.0|6.0|-280.45001220703125|10.0009892578125|1.1979221105575562|0.021728800609707832|Negative Simtime 
590.0|6.0|-278.45001220703125|10.0009892578125|1.1646465063095093|0.02219894528388977|Negative Simtime 
590.0|6.0|-276.45001220703125|10.0009892578125|1.1313709020614624|0.021795814856886864|Negative Simtime 
590.0|6.0|-274.45001220703125|10.0009892578125|1.0980952978134155|0.021202929317951202|Negative Simtime 
590.0|6.0|-272.45001220703125|10.0009892578125|1.064819574356079|0.020889069885015488|Negative Simtime 
590.0|6.0|-270.45001220703125|10.0009892578125|1.0315439701080322|0.021008942276239395|Negative Simtime 
590.0|6.0|-268.45001220703125|10.0009892578125|0.9982684254646301|0.021207647398114204|Negative Simtime 
590.0|6.0|-266.3999938964844|10.0009892578125|0.9649927616119385|0.02051922120153904|Negative Simtime 
590.0|6.0|-264.3999938964844|10.0009892578125|0.9317171573638916|0.020802531391382217|Negative Simtime 
590.0|6.0|-262.3999938964844|10.0009892578125|0.8984415531158447|0.021450277417898178|Negative Simtime 
590.0|6.0|-260.3999938964844|10.0009892578125|0.8651659488677979|0.02146109752357006|Negative Simtime 
590.0|6.0|-258.3999938964844|10.0009892578125|0.831890344619751|0.021286241710186005|Negative Simtime 
590.0|6.0|-256.3999938964844|10.0009892578125|0.7986147403717041|0.020919695496559143|Negative Simtime 
590.0|6.0|-254.39999389648438|10.0009892578125|0.7653391361236572|0.02081461064517498|Negative Simtime 
590.0|6.0|-252.39999389648438|10.0009892578125|0.7320635318756104|0.020885996520519257|Negative Simtime 
590.0|6.0|-250.39999389648438|10.0009892578125|0.6987878680229187|0.02071690373122692|Negative Simtime 
590.0|6.0|-248.39999389648438|10.0009892578125|0.6655122637748718|0.020609060302376747|Negative Simtime 
590.0|6.0|-246.39999389648438|10.0009892578125|0.632236659526825|0.020584065467119217|Negative Simtime 
590.0|6.0|-244.39999389648438|10.0009892578125|0.5989610552787781|0.019829345867037773|Negative Simtime 
590.0|6.0|-242.39999389648438|10.0009892578125|0.5656854510307312|0.020886488258838654|Negative Simtime 
590.0|6.0|-240.35000610351562|10.0009892578125|0.5324098467826843|0.020218733698129654|Negative Simtime 
590.0|6.0|-238.39999389648438|10.0009892578125|0.49913421273231506|0.020990565419197083|Negative Simtime 
590.0|6.0|-236.39999389648438|10.0009892578125|0.4658586084842682|0.0211875531822443|Negative Simtime 
590.0|6.0|-234.39999389648438|10.0009892578125|0.4325829744338989|0.02129342406988144|Negative Simtime 
590.0|6.0|-232.39999389648438|10.0009892578125|0.39930737018585205|0.020255234092473984|Negative Simtime 
590.0|6.0|-230.39999389648438|10.0009892578125|0.3660317659378052|0.020894737914204597|Negative Simtime 
590.0|6.0|-228.39999389648438|10.0009892578125|0.3327561616897583|0.020630082115530968|Negative Simtime 
590.0|6.0|-226.39999389648438|10.0009892578125|0.2994805574417114|0.020564518868923187|Negative Simtime 
590.0|6.0|-225.39999389648438|10.0009892578125|0.2828427255153656|0.020578617230057716|Negative Simtime 
590.0|6.0|-223.39999389648438|10.0009892578125|0.24956712126731873|0.023539744317531586|Negative Simtime 
590.0|6.0|-221.39999389648438|10.0009892578125|0.21629151701927185|0.025901615619659424|Negative Simtime 
590.0|6.0|-219.39999389648438|10.0009892578125|0.18301589787006378|0.024591896682977676|Negative Simtime 
590.0|6.0|-217.39999389648438|10.0009892578125|0.1497402936220169|0.022644400596618652|Negative Simtime 
590.0|6.0|-215.39999389648438|10.0009892578125|0.11646468192338943|0.02197929099202156|Negative Simtime 
591.0|6.0|-453.6000061035156|10.0009892578125|3.605551242828369|4.472135066986084|Negative Simtime 
591.0|6.0|-453.6000061035156|10.0009892578125|3.605551242828369|4.472135066986084|DRONE out of control and lost the TARGET 
591.0|6.0|-453.6000061035156|10.0009892578125|3.605551242828369|4.472135066986084|Negative Simtime 
591.0|6.0|-453.6000061035156|10.0009892578125|3.605551242828369|4.472135066986084|DRONE out of control and lost the TARGET 
591.0|6.0|-453.6000061035156|10.0009892578125|3.605551242828369|4.472135066986084|Negative Simtime 
591.0|6.0|-453.6000061035156|10.0009892578125|3.605551242828369|4.472135066986084|DRONE out of control and lost the TARGET 
591.0|6.0|-453.6000061035156|10.0009892578125|3.605551242828369|4.472135066986084|Negative Simtime 
591.0|6.0|-453.6000061035156|10.0009892578125|3.605551242828369|4.472135066986084|DRONE out of control and lost the TARGET 
591.0|5.0|-5.950000286102295|10.0009892578125|1.4004833698272705|0.010623333044350147|Negative Simtime 
591.0|5.0|-3.90000057220459|10.0009892578125|1.3730229139328003|0.021398480981588364|Negative Simtime 
591.0|5.0|-1.9000005722045898|10.0009892578125|1.34556245803833|0.020072953775525093|Negative Simtime 
592.0|5.0|-402.8500061035156|10.0009892578125|2.8506979942321777|2.220553398132324|Negative Simtime 
592.0|5.0|-402.8500061035156|10.0009892578125|2.8506979942321777|2.220553398132324|DRONE out of control and lost the TARGET 
592.0|5.0|-402.8500061035156|10.0009892578125|2.8506979942321777|2.220553398132324|Negative Simtime 
592.0|5.0|-402.8500061035156|10.0009892578125|2.8506979942321777|2.220553398132324|DRONE out of control and lost the TARGET 
592.0|5.0|-402.8500061035156|10.0009892578125|2.8506979942321777|2.220553398132324|Negative Simtime 
592.0|5.0|-402.8500061035156|10.0009892578125|2.8506979942321777|2.220553398132324|DRONE out of control and lost the TARGET 
592.0|5.0|-402.8500061035156|10.0009892578125|2.8506979942321777|2.220553398132324|Negative Simtime 
592.0|5.0|-402.8500061035156|10.0009892578125|2.8506979942321777|2.220553398132324|DRONE out of control and lost the TARGET 
592.0|5.0|-402.8500061035156|10.0009892578125|2.8506979942321777|2.220553398132324|Negative Simtime 
592.0|5.0|-402.8500061035156|10.0009892578125|2.8506979942321777|2.220553398132324|DRONE out of control and lost the TARGET 
592.0|4.0|-6.950000286102295|10.0009892578125|2.9647059440612793|0.03143830969929695|Negative Simtime 
592.0|4.0|-4.90000057220459|10.0009892578125|2.894117593765259|0.06632178276777267|Negative Simtime 
592.0|4.0|-2.90000057220459|10.0009892578125|2.8235294818878174|0.059258557856082916|Negative Simtime 
592.0|4.0|-0.9000005722045898|10.0009892578125|2.752941131591797|0.03971502557396889|Negative Simtime 
593.0|7.0|-352.6500244140625|10.0009892578125|6.018787384033203|2.175440788269043|Negative Simtime 
593.0|7.0|-352.6500244140625|10.0009892578125|6.018787384033203|2.175440788269043|DRONE out of control and lost the TARGET 
593.0|7.0|-352.6500244140625|10.0009892578125|6.018787384033203|2.175440788269043|Negative Simtime 
593.0|7.0|-352.6500244140625|10.0009892578125|6.018787384033203|2.175440788269043|DRONE out of control and lost the TARGET 
593.0|7.0|-352.6500244140625|10.0009892578125|6.018787384033203|2.175440788269043|Negative Simtime 
593.0|7.0|-352.6500244140625|10.0009892578125|6.018787384033203|2.175440788269043|DRONE out of control and lost the TARGET 
593.0|7.0|-352.6500244140625|10.0009892578125|6.018787384033203|2.175440788269043|Negative Simtime 
593.0|7.0|-352.6500244140625|10.0009892578125|6.018787384033203|2.175440788269043|DRONE out of control and lost the TARGET 
593.0|6.0|-5.300000190734863|10.0009892578125|2.741398572921753|0.05410836637020111|Negative Simtime 
593.0|6.0|-3.3000001907348633|10.0009892578125|2.654370069503784|0.06127723678946495|Negative Simtime 
593.0|6.0|-1.3000001907348633|10.0009892578125|2.5673415660858154|0.04782908409833908|Negative Simtime 
594.0|6.0|-475.0|10.0009892578125|2.2450733184814453|0.9854193329811096|Negative Simtime 
594.0|6.0|-472.95001220703125|10.0009892578125|2.1702375411987305|0.7583790421485901|Negative Simtime 
594.0|6.0|-470.95001220703125|10.0009892578125|2.0954020023345947|0.39596837759017944|Negative Simtime 
594.0|6.0|-468.95001220703125|10.0009892578125|2.02056622505188|0.064618319272995|Negative Simtime 
594.0|6.0|-466.95001220703125|10.0009892578125|1.9457303285598755|0.10894185304641724|Negative Simtime 
594.0|6.0|-464.95001220703125|10.0009892578125|1.8708946704864502|0.04889901354908943|Negative Simtime 
594.0|6.0|-462.95001220703125|10.0009892578125|1.7960588932037354|0.08187754452228546|Negative Simtime 
594.0|6.0|-460.95001220703125|10.0009892578125|1.7212231159210205|0.08984639495611191|Negative Simtime 
594.0|6.0|-458.95001220703125|10.0009892578125|1.6463874578475952|0.06157197430729866|Negative Simtime 
594.0|6.0|-456.8999938964844|10.0009892578125|1.5715516805648804|0.046842578798532486|Negative Simtime 
594.0|6.0|-454.8999938964844|10.0009892578125|1.4967159032821655|0.045692700892686844|Negative Simtime 
594.0|6.0|-452.8999938964844|10.0009892578125|1.4218802452087402|0.04929807037115097|Negative Simtime 
594.0|6.0|-450.8999938964844|10.0009892578125|1.3470444679260254|0.051440417766571045|Negative Simtime 
594.0|6.0|-448.8999938964844|10.0009892578125|1.2722088098526|0.049863025546073914|Negative Simtime 
594.0|6.0|-446.8999938964844|10.0009892578125|1.1973730325698853|0.04787805303931236|Negative Simtime 
594.0|6.0|-444.8999938964844|10.0009892578125|1.1225372552871704|0.047765783965587616|Negative Simtime 
594.0|6.0|-442.8999938964844|10.0009892578125|1.0477014780044556|0.04881635308265686|Negative Simtime 
594.0|6.0|-440.8999938964844|10.0009892578125|0.972865641117096|0.04942657798528671|Negative Simtime 
594.0|6.0|-438.8999938964844|10.0009892578125|0.8980298042297363|0.04884043708443642|Negative Simtime 
594.0|6.0|-436.8999938964844|10.0009892578125|0.8231939673423767|0.04782220348715782|Negative Simtime 
594.0|6.0|-434.8999938964844|10.0009892578125|0.7483581304550171|0.047968365252017975|Negative Simtime 
594.0|6.0|-432.8999938964844|10.0009892578125|0.6735222935676575|0.04644343629479408|Negative Simtime 
594.0|6.0|-430.8999938964844|10.0009892578125|0.5986864566802979|0.048879560083150864|Negative Simtime 
594.0|6.0|-428.8999938964844|10.0009892578125|0.5238506197929382|0.049051910638809204|Negative Simtime 
594.0|6.0|-426.8999938964844|10.0009892578125|0.4490147829055786|0.04951895773410797|Negative Simtime 
594.0|6.0|-424.8999938964844|10.0009892578125|0.374178946018219|0.04907538369297981|Negative Simtime 
594.0|6.0|-422.8999938964844|10.0009892578125|0.2993431091308594|0.048353780061006546|Negative Simtime 
594.0|6.0|-420.8999938964844|10.0009892578125|0.22450728714466095|0.046380214393138885|Negative Simtime 
594.0|6.0|-418.8999938964844|10.0009892578125|0.14967143535614014|0.04764781892299652|Negative Simtime 
595.0|6.0|0.0|10.0009892578125|5.0|4.320003509521484|DRONE out of control and lost the TARGET 
595.0|6.0|0.0|10.0009892578125|5.0|4.320003509521484|DRONE out of control and lost the TARGET 
595.0|6.0|0.0|10.0009892578125|5.0|4.320003509521484|DRONE out of control and lost the TARGET 
595.0|6.0|0.0|10.0009892578125|5.0|4.320003509521484|DRONE out of control and lost the TARGET 
595.0|5.0|-6.200000286102295|10.0009892578125|2.777001142501831|0.03977074474096298|Negative Simtime 
595.0|5.0|-4.15000057220459|10.0009892578125|2.67414927482605|0.08318103849887848|Negative Simtime 
595.0|5.0|-2.15000057220459|10.0009892578125|2.5712974071502686|0.08129359036684036|Negative Simtime 
595.0|5.0|-0.15000057220458984|10.0009892578125|2.4684455394744873|0.0675911083817482|Negative Simtime 
596.0|5.0|-472.95001220703125|10.0009892578125|1.0348923206329346|0.05735612288117409|Negative Simtime 
596.0|5.0|-470.95001220703125|10.0009892578125|1.0739351511001587|0.06411480158567429|Negative Simtime 
596.0|5.0|-468.95001220703125|10.0009892578125|1.1166932582855225|0.049314405769109726|Negative Simtime 
596.0|5.0|-466.95001220703125|10.0009892578125|1.1627568006515503|0.03919000178575516|Negative Simtime 
596.0|5.0|-464.95001220703125|10.0009892578125|1.2117488384246826|0.04122254624962807|Negative Simtime 
596.0|5.0|-462.95001220703125|10.0009892578125|1.2633287906646729|0.049709562212228775|Negative Simtime 
596.0|5.0|-460.95001220703125|10.0009892578125|1.3171926736831665|0.05233011767268181|Negative Simtime 
596.0|5.0|-458.95001220703125|10.0009892578125|1.3730716705322266|0.05041433498263359|Negative Simtime 
596.0|5.0|-456.95001220703125|10.0009892578125|1.4307297468185425|0.04914387688040733|Negative Simtime 
596.0|5.0|-454.8999938964844|10.0009892578125|1.4899604320526123|0.04771656543016434|Negative Simtime 
596.0|5.0|-452.8999938964844|10.0009892578125|1.5505833625793457|0.04965963959693909|Negative Simtime 
596.0|5.0|-450.8999938964844|10.0009892578125|1.6124415397644043|0.05079943686723709|Negative Simtime 
596.0|5.0|-448.8999938964844|10.0009892578125|1.675398349761963|0.0500771626830101|Negative Simtime 
596.0|5.0|-446.8999938964844|10.0009892578125|1.739334225654602|0.050474777817726135|Negative Simtime 
596.0|5.0|-444.8999938964844|10.0009892578125|1.8041452169418335|0.05249946936964989|Negative Simtime 
596.0|5.0|-442.8999938964844|10.0009892578125|1.8697404861450195|0.053794100880622864|Negative Simtime 
596.0|5.0|-440.8999938964844|10.0009892578125|1.9360400438308716|0.05310852825641632|Negative Simtime 
596.0|5.0|-438.8999938964844|10.0009892578125|2.002974033355713|0.05146355926990509|Negative Simtime 
596.0|5.0|-436.8999938964844|10.0009892578125|2.070481061935425|0.05140370875597|Negative Simtime 
596.0|5.0|-434.8999938964844|10.0009892578125|2.1385066509246826|0.05157061666250229|Negative Simtime 
596.0|5.0|-432.8999938964844|10.0009892578125|2.207003116607666|0.05226295813918114|Negative Simtime 
596.0|5.0|-430.8999938964844|10.0009892578125|2.275927782058716|0.05072025954723358|Negative Simtime 
596.0|5.0|-428.8999938964844|10.0009892578125|2.345242738723755|0.05001200735569|Negative Simtime 
596.0|5.0|-426.8999938964844|10.0009892578125|2.414914608001709|0.050013892352581024|Negative Simtime 
596.0|5.0|-424.8999938964844|10.0009892578125|2.4849133491516113|0.051682502031326294|Negative Simtime 
596.0|5.0|-422.8999938964844|10.0009892578125|2.5552120208740234|0.05084783956408501|Negative Simtime 
596.0|5.0|-420.8999938964844|10.0009892578125|2.625786542892456|0.05101347714662552|Negative Simtime 
596.0|5.0|-418.8999938964844|10.0009892578125|2.696615219116211|0.05215531960129738|Negative Simtime 
596.0|5.0|-416.8999938964844|10.0009892578125|2.767678737640381|0.052207645028829575|Negative Simtime 
596.0|5.0|-414.8999938964844|10.0009892578125|2.838959217071533|0.05165596678853035|Negative Simtime 
596.0|5.0|-412.8999938964844|10.0009892578125|2.9104409217834473|0.05066815763711929|Negative Simtime 
596.0|5.0|-410.8999938964844|10.0009892578125|2.9821090698242188|0.05027924105525017|Negative Simtime 
596.0|5.0|-408.8999938964844|10.0009892578125|3.053950786590576|0.04983332380652428|Negative Simtime 
596.0|5.0|-406.8999938964844|10.0009892578125|3.1259541511535645|0.04902947321534157|Negative Simtime 
596.0|5.0|-404.8999938964844|10.0009892578125|3.198107957839966|0.04931741580367088|Negative Simtime 
596.0|5.0|-402.8999938964844|10.0009892578125|3.270402669906616|0.05048591271042824|Negative Simtime 
596.0|5.0|-400.8999938964844|10.0009892578125|3.3428287506103516|0.05235841125249863|Negative Simtime 
596.0|5.0|-398.8999938964844|10.0009892578125|3.4153780937194824|0.0537203885614872|Negative Simtime 
596.0|5.0|-396.8999938964844|10.0009892578125|3.4880428314208984|0.05320264399051666|Negative Simtime 
596.0|5.0|-394.8999938964844|10.0009892578125|3.5608160495758057|0.05226133018732071|Negative Simtime 
596.0|5.0|-392.8999938964844|10.0009892578125|3.6336913108825684|0.04941217601299286|Negative Simtime 
596.0|5.0|-390.45001220703125|10.0009892578125|3.706662178039551|0.050526294857263565|Negative Simtime 
596.0|5.0|-388.8999938964844|10.0009892578125|3.779723644256592|0.052881136536598206|Negative Simtime 
596.0|5.0|-386.8999938964844|10.0009892578125|3.852870225906372|0.053686633706092834|Negative Simtime 
596.0|5.0|-384.8999938964844|10.0009892578125|3.9260971546173096|0.05296560004353523|Negative Simtime 
596.0|5.0|-382.8999938964844|10.0009892578125|3.9994003772735596|0.05152337998151779|Negative Simtime 
596.0|5.0|-380.8999938964844|10.0009892578125|4.072775363922119|0.05158445984125137|Negative Simtime 
596.0|5.0|-378.8999938964844|10.0009892578125|4.146218299865723|0.052965179085731506|Negative Simtime 
596.0|5.0|-376.8999938964844|10.0009892578125|4.219726085662842|0.05384555831551552|Negative Simtime 
596.0|5.0|-374.8999938964844|10.0009892578125|4.293294906616211|0.05374552309513092|Negative Simtime 
596.0|5.0|-372.8999938964844|10.0009892578125|4.366921901702881|0.053307823836803436|Negative Simtime 
596.0|5.0|-370.8999938964844|10.0009892578125|4.440603733062744|0.05312107503414154|Negative Simtime 
596.0|5.0|-368.8999938964844|10.0009892578125|4.514338493347168|0.05260184407234192|Negative Simtime 
596.0|5.0|-366.8999938964844|10.0009892578125|4.588123321533203|0.052912697196006775|Negative Simtime 
596.0|5.0|-364.8999938964844|10.0009892578125|4.661955833435059|0.052135005593299866|Negative Simtime 
596.0|5.0|-362.8999938964844|10.0009892578125|4.735833644866943|0.051378268748521805|Negative Simtime 
596.0|5.0|-360.8999938964844|10.0009892578125|4.809754848480225|0.0512312613427639|Negative Simtime 
596.0|5.0|-358.8500061035156|10.0009892578125|4.883717060089111|0.050738826394081116|Negative Simtime 
596.0|5.0|-356.8500061035156|10.0009892578125|4.957718849182129|0.05193151906132698|Negative Simtime 
596.0|5.0|-354.8500061035156|10.0009892578125|5.0317583084106445|0.052675358951091766|Negative Simtime 
596.0|5.0|-352.8500061035156|10.0009892578125|5.105833530426025|0.05203770101070404|Negative Simtime 
596.0|5.0|-350.8500061035156|10.0009892578125|5.179943561553955|0.05256427824497223|Negative Simtime 
596.0|5.0|-348.8500061035156|10.0009892578125|5.254086971282959|0.052714962512254715|Negative Simtime 
596.0|5.0|-346.8500061035156|10.0009892578125|5.328261852264404|0.05123693868517876|Negative Simtime 
596.0|5.0|-344.8500061035156|10.0009892578125|5.402467250823975|0.05405692383646965|Negative Simtime 
596.0|5.0|-342.8500061035156|10.0009892578125|5.476701736450195|0.05320020020008087|Negative Simtime 
596.0|5.0|-340.8500061035156|10.0009892578125|5.550963878631592|0.05553247034549713|Negative Simtime 
596.0|5.0|-338.8500061035156|10.0009892578125|5.625253200531006|0.0533667653799057|Negative Simtime 
596.0|5.0|-336.8500061035156|10.0009892578125|5.699568748474121|0.055071257054805756|Negative Simtime 
596.0|5.0|-334.8500061035156|10.0009892578125|5.773908615112305|0.05441662669181824|Negative Simtime 
596.0|5.0|-332.8500061035156|10.0009892578125|5.848272800445557|0.054043468087911606|Negative Simtime 
596.0|5.0|-330.8500061035156|10.0009892578125|5.922659397125244|0.05471464991569519|Negative Simtime 
596.0|5.0|-328.8500061035156|10.0009892578125|5.997068405151367|0.05538671463727951|Negative Simtime 
596.0|5.0|-326.8500061035156|10.0009892578125|6.071498870849609|0.05291282385587692|Negative Simtime 
596.0|5.0|-324.8500061035156|10.0009892578125|6.145949840545654|0.05353281646966934|Negative Simtime 
596.0|5.0|-322.8500061035156|10.0009892578125|6.220420837402344|0.0541001558303833|Negative Simtime 
596.0|5.0|-320.8500061035156|10.0009892578125|6.294910430908203|0.05584866181015968|Negative Simtime 
596.0|5.0|-318.8500061035156|10.0009892578125|6.369419097900391|0.05420936644077301|Negative Simtime 
596.0|5.0|-316.8500061035156|10.0009892578125|6.443944931030273|0.05546930432319641|Negative Simtime 
596.0|5.0|-314.8500061035156|10.0009892578125|6.51848840713501|0.05231883004307747|Negative Simtime 
596.0|5.0|-312.8500061035156|10.0009892578125|6.593048095703125|0.051870398223400116|Negative Simtime 
596.0|5.0|-310.8500061035156|10.0009892578125|6.667623996734619|0.05342734605073929|Negative Simtime 
596.0|5.0|-308.8500061035156|10.0009892578125|6.742215633392334|0.05328170955181122|Negative Simtime 
596.0|5.0|-306.8500061035156|10.0009892578125|6.816822052001953|0.05332218483090401|Negative Simtime 
596.0|5.0|-304.8500061035156|10.0009892578125|6.891443252563477|0.05276057869195938|Negative Simtime 
596.0|5.0|-302.8500061035156|10.0009892578125|6.966078281402588|0.05231552943587303|Negative Simtime 
596.0|5.0|-300.8500061035156|10.0009892578125|7.040726661682129|0.05289721488952637|Negative Simtime 
596.0|5.0|-298.8500061035156|10.0009892578125|7.115388870239258|0.05475674569606781|Negative Simtime 
596.0|5.0|-296.8500061035156|10.0009892578125|7.1900634765625|0.05520342290401459|Negative Simtime 
596.0|5.0|-294.8500061035156|10.0009892578125|7.2647504806518555|0.05393901467323303|Negative Simtime 
596.0|5.0|-292.8500061035156|10.0009892578125|7.339449405670166|0.052895672619342804|Negative Simtime 
596.0|5.0|-290.8500061035156|10.0009892578125|7.414159774780273|0.053477924317121506|Negative Simtime 
596.0|5.0|-288.8500061035156|10.0009892578125|7.488881587982178|0.053766828030347824|Negative Simtime 
596.0|5.0|-286.8500061035156|10.0009892578125|7.563614368438721|0.05542631074786186|Negative Simtime 
596.0|5.0|-284.8500061035156|10.0009892578125|7.638358116149902|0.055982187390327454|Negative Simtime 
596.0|5.0|-282.8500061035156|10.0009892578125|7.713111877441406|0.05489405617117882|Negative Simtime 
596.0|5.0|-280.8500061035156|10.0009892578125|7.787875652313232|0.053275708109140396|Negative Simtime 
596.0|5.0|-278.8500061035156|10.0009892578125|7.862649440765381|0.05208132043480873|Negative Simtime 
596.0|5.0|-276.8500061035156|10.0009892578125|7.937432289123535|0.05135510489344597|Negative Simtime 
596.0|5.0|-274.8500061035156|10.0009892578125|8.012224197387695|0.05132881924510002|Negative Simtime 
596.0|5.0|-272.8500061035156|10.0009892578125|8.08702564239502|0.05157849192619324|Negative Simtime 
596.0|5.0|-270.8500061035156|10.0009892578125|8.161835670471191|0.050414275377988815|Negative Simtime 
596.0|5.0|-268.8500061035156|10.0009892578125|8.236653327941895|0.05207707732915878|Negative Simtime 
596.0|5.0|-266.8500061035156|10.0009892578125|8.311480522155762|0.052174899727106094|Negative Simtime 
596.0|5.0|-264.8500061035156|10.0009892578125|8.386314392089844|0.05176204815506935|Negative Simtime 
596.0|5.0|-262.8500061035156|10.0009892578125|8.461156845092773|0.05143091827630997|Negative Simtime 
596.0|5.0|-260.8500061035156|10.0009892578125|8.536006927490234|0.05076531693339348|Negative Simtime 
596.0|5.0|-258.8500061035156|10.0009892578125|8.610864639282227|0.05108494311571121|Negative Simtime 
596.0|5.0|-256.8500061035156|10.0009892578125|8.685729026794434|0.052230354398489|Negative Simtime 
596.0|5.0|-254.85000610351562|10.0009892578125|8.760600090026855|0.05284933000802994|Negative Simtime 
596.0|5.0|-252.85000610351562|10.0009892578125|8.835478782653809|0.05271017923951149|Negative Simtime 
596.0|5.0|-250.85000610351562|10.0009892578125|8.910364151000977|0.051738888025283813|Negative Simtime 
596.0|5.0|-248.85000610351562|10.0009892578125|8.985255241394043|0.05180603638291359|Negative Simtime 
596.0|5.0|-246.85000610351562|10.0009892578125|9.060153007507324|0.05234914273023605|Negative Simtime 
596.0|5.0|-244.85000610351562|10.0009892578125|9.13505744934082|0.05327238515019417|Negative Simtime 
596.0|5.0|-242.85000610351562|10.0009892578125|9.209967613220215|0.054280590265989304|Negative Simtime 
596.0|5.0|-240.85000610351562|10.0009892578125|9.284883499145508|0.05202334746718407|Negative Simtime 
596.0|5.0|-238.85000610351562|10.0009892578125|9.359806060791016|0.05389639362692833|Negative Simtime 
596.0|5.0|-236.85000610351562|10.0009892578125|9.434733390808105|0.053487688302993774|Negative Simtime 
596.0|5.0|-234.85000610351562|10.0009892578125|9.509665489196777|0.05258172005414963|Negative Simtime 
596.0|5.0|-232.85000610351562|10.0009892578125|9.584604263305664|0.052748315036296844|Negative Simtime 
596.0|5.0|-230.85000610351562|10.0009892578125|9.659547805786133|0.05269027501344681|Negative Simtime 
596.0|5.0|-228.85000610351562|10.0009892578125|9.734496116638184|0.05249914154410362|Negative Simtime 
596.0|5.0|-226.85000610351562|10.0009892578125|9.809449195861816|0.053003281354904175|Negative Simtime 
596.0|5.0|-224.85000610351562|10.0009892578125|9.884407997131348|0.0540911927819252|Negative Simtime 
596.0|5.0|-222.85000610351562|10.0009892578125|9.959370613098145|0.05401608720421791|Negative Simtime 
596.0|5.0|-220.85000610351562|10.0009892578125|10.03433895111084|0.052765753120183945|Negative Simtime 
596.0|5.0|-218.8499755859375|10.0009892578125|10.1093111038208|0.05198541656136513|Negative Simtime 
596.0|5.0|-216.8499755859375|10.0009892578125|10.184288024902344|0.0501590371131897|Negative Simtime 
596.0|5.0|-214.8499755859375|10.0009892578125|10.259268760681152|0.05307682603597641|Negative Simtime 
596.0|5.0|-212.8499755859375|10.0009892578125|10.334254264831543|0.05371372029185295|Negative Simtime 
596.0|5.0|-210.8499755859375|10.0009892578125|10.4092435836792|0.05300972983241081|Negative Simtime 
596.0|5.0|-208.8499755859375|10.0009892578125|10.484237670898438|0.05159575119614601|Negative Simtime 
596.0|5.0|-206.8499755859375|10.0009892578125|10.559235572814941|0.05100541561841965|Negative Simtime 
596.0|5.0|-204.79998779296875|10.0009892578125|10.634236335754395|0.04936508461833|Negative Simtime 
596.0|5.0|-202.8499755859375|10.0009892578125|10.70924186706543|0.05165565758943558|Negative Simtime 
596.0|5.0|-200.8499755859375|10.0009892578125|10.78425121307373|0.049190953373909|Negative Simtime 
596.0|5.0|-198.8499755859375|10.0009892578125|10.859264373779297|0.05179283395409584|Negative Simtime 
596.0|5.0|-196.8499755859375|10.0009892578125|10.934280395507812|0.05255475267767906|Negative Simtime 
596.0|5.0|-194.8499755859375|10.0009892578125|11.009300231933594|0.050819363445043564|Negative Simtime 
596.0|5.0|-192.8499755859375|10.0009892578125|11.08432388305664|0.053151462227106094|Negative Simtime 
596.0|5.0|-190.8499755859375|10.0009892578125|11.159350395202637|0.0527733713388443|Negative Simtime 
596.0|5.0|-188.8499755859375|10.0009892578125|11.234380722045898|0.05169419199228287|Negative Simtime 
596.0|5.0|-186.8499755859375|10.0009892578125|11.30941390991211|0.05177481845021248|Negative Simtime 
596.0|5.0|-184.8499755859375|10.0009892578125|11.38444995880127|0.0523572713136673|Negative Simtime 
596.0|5.0|-182.8499755859375|10.0009892578125|11.459489822387695|0.05203982815146446|Negative Simtime 
596.0|5.0|-180.8499755859375|10.0009892578125|11.53453254699707|0.05022813752293587|Negative Simtime 
596.0|5.0|-178.8499755859375|10.0009892578125|11.609578132629395|0.053020838648080826|Negative Simtime 
596.0|5.0|-176.8499755859375|10.0009892578125|11.684626579284668|0.052982743829488754|Negative Simtime 
596.0|5.0|-174.8499755859375|10.0009892578125|11.75967788696289|0.053126655519008636|Negative Simtime 
596.0|5.0|-172.8499755859375|10.0009892578125|11.834732055664062|0.05331273749470711|Negative Simtime 
596.0|5.0|-170.8499755859375|10.0009892578125|11.909789085388184|0.05275294557213783|Negative Simtime 
596.0|5.0|-168.8499755859375|10.0009892578125|11.984848976135254|0.05226685106754303|Negative Simtime 
596.0|5.0|-166.8499755859375|10.0009892578125|12.059911727905273|0.04966721683740616|Negative Simtime 
596.0|5.0|-164.8499755859375|10.0009892578125|12.134976387023926|0.050051186233758926|Negative Simtime 
596.0|5.0|-162.8499755859375|10.0009892578125|12.210043907165527|0.052521005272865295|Negative Simtime 
596.0|5.0|-160.8499755859375|10.0009892578125|12.285114288330078|0.05268581211566925|Negative Simtime 
596.0|5.0|-158.8499755859375|10.0009892578125|12.360186576843262|0.053150076419115067|Negative Simtime 
