route_num|point|simTime|tankMass|RHO|target_rho|log 
route_num|point|simTime|tankMass|RHO|target_rho|log 
route_num|point|simTime|tankMass|RHO|target_rho|log 
route_num|point|simTime|tankMass|RHO|target_rho|log 
12.0|2.0|50.649993896484375|10.0009892578125|9.578272819519043|0.04538939520716667|STATIC tankmass 
12.0|2.0|51.949981689453125|10.0009892578125|9.536077499389648|0.029532231390476227|STATIC tankmass 
12.0|2.0|53.449981689453125|10.0009892578125|9.45168685913086|0.04844336956739426|STATIC tankmass 
12.0|2.0|54.89996337890625|10.0009892578125|9.409491539001465|0.026231799274683|STATIC tankmass 
12.0|2.0|55.949981689453125|10.0009892578125|9.36729621887207|0.023945987224578857|STATIC tankmass 
12.0|2.0|57.649993896484375|10.0009892578125|9.282906532287598|0.04114557057619095|STATIC tankmass 
12.0|2.0|58.949981689453125|10.0009892578125|9.240711212158203|0.030670994892716408|STATIC tankmass 
12.0|2.0|60.54998779296875|10.0009892578125|9.156320571899414|0.05025878921151161|STATIC tankmass 
12.0|2.0|61.89996337890625|10.0009892578125|9.11412525177002|0.03668095916509628|STATIC tankmass 
12.0|2.0|62.949981689453125|10.0009892578125|9.071930885314941|0.03476869687438011|STATIC tankmass 
12.0|2.0|64.699951171875|10.0009892578125|8.987540245056152|0.04590422287583351|STATIC tankmass 
12.0|2.0|65.94998168945312|10.0009892578125|8.945344924926758|0.03479882329702377|STATIC tankmass 
12.0|2.0|67.3499755859375|10.0009892578125|8.860954284667969|0.058972008526325226|STATIC tankmass 
12.0|2.0|68.79998779296875|10.0009892578125|8.818758964538574|0.03806272894144058|STATIC tankmass 
12.0|2.0|69.94998168945312|10.0009892578125|8.776564598083496|0.030138548463582993|STATIC tankmass 
12.0|2.0|71.44998168945312|10.0009892578125|8.692173957824707|0.05031111463904381|STATIC tankmass 
12.0|2.0|72.79998779296875|10.0009892578125|8.649978637695312|0.03498926758766174|STATIC tankmass 
12.0|2.0|73.94998168945312|10.0009892578125|8.607783317565918|0.028466008603572845|STATIC tankmass 
12.0|2.0|75.60000610351562|10.0009892578125|8.523393630981445|0.04427725449204445|STATIC tankmass 
12.0|2.0|76.94998168945312|10.0009892578125|8.48119831085205|0.030362244695425034|STATIC tankmass 
12.0|2.0|78.3499755859375|10.0009892578125|8.396807670593262|0.05433027818799019|STATIC tankmass 
12.0|2.0|79.74996948242188|10.0009892578125|8.354613304138184|0.0397876538336277|STATIC tankmass 
12.0|2.0|80.94998168945312|10.0009892578125|8.312417984008789|0.031302597373723984|STATIC tankmass 
12.0|2.0|82.54998779296875|10.0009892578125|8.228028297424316|0.048435647040605545|STATIC tankmass 
12.0|2.0|83.94998168945312|10.0009892578125|8.185832977294922|0.03133665770292282|STATIC tankmass 
12.0|2.0|85.39999389648438|10.0009892578125|8.10144329071045|0.054113250225782394|STATIC tankmass 
12.0|2.0|86.79998779296875|10.0009892578125|8.059248924255371|0.036491867154836655|STATIC tankmass 
12.0|2.0|87.94998168945312|10.0009892578125|8.017053604125977|0.02746470645070076|STATIC tankmass 
12.0|2.0|89.54998779296875|10.0009892578125|7.932663440704346|0.04467114433646202|STATIC tankmass 
12.0|2.0|90.94998168945312|10.0009892578125|7.890468597412109|0.02802938222885132|STATIC tankmass 
12.0|2.0|92.44998168945312|10.0009892578125|7.806078910827637|0.051436468958854675|STATIC tankmass 
12.0|2.0|93.94998168945312|10.0009892578125|7.7638840675354|0.03235263004899025|STATIC tankmass 
12.0|2.0|94.94998168945312|10.0009892578125|7.721688747406006|0.03014611452817917|STATIC tankmass 
12.0|2.0|96.79998779296875|10.0009892578125|7.637299060821533|0.040810298174619675|STATIC tankmass 
12.0|2.0|97.94998168945312|10.0009892578125|7.595104217529297|0.03355656564235687|STATIC tankmass 
12.0|2.0|99.64999389648438|10.0009892578125|7.510714054107666|0.047894738614559174|STATIC tankmass 
12.0|2.0|100.94998168945312|10.0009892578125|7.46851921081543|0.03531647101044655|STATIC tankmass 
12.0|2.0|102.49996948242188|10.0009892578125|7.384129524230957|0.054030641913414|STATIC tankmass 
12.0|2.0|103.79998779296875|10.0009892578125|7.3419342041015625|0.03797437623143196|STATIC tankmass 
12.0|2.0|104.94998168945312|10.0009892578125|7.299739360809326|0.03227619454264641|STATIC tankmass 
12.0|2.0|106.64999389648438|10.0009892578125|7.2153496742248535|0.04367363080382347|STATIC tankmass 
12.0|2.0|107.94998168945312|10.0009892578125|7.173154354095459|0.03002435527741909|STATIC tankmass 
12.0|2.0|109.39999389648438|10.0009892578125|7.088764667510986|0.05258428677916527|STATIC tankmass 
12.0|2.0|110.74996948242188|10.0009892578125|7.04656982421875|0.03725889325141907|STATIC tankmass 
12.0|2.0|111.94998168945312|10.0009892578125|7.004374980926514|0.026424236595630646|STATIC tankmass 
12.0|2.0|113.54998779296875|10.0009892578125|6.919984817504883|0.04654797911643982|STATIC tankmass 
12.0|2.0|114.94998168945312|10.0009892578125|6.8777899742126465|0.030595000833272934|STATIC tankmass 
12.0|2.0|116.39999389648438|10.0009892578125|6.793399810791016|0.0544927679002285|STATIC tankmass 
12.0|2.0|117.89996337890625|10.0009892578125|6.751204967498779|0.0334564670920372|STATIC tankmass 
12.0|2.0|118.94998168945312|10.0009892578125|6.709010124206543|0.031165072694420815|STATIC tankmass 
12.0|2.0|120.699951171875|10.0009892578125|6.62462043762207|0.04292075335979462|STATIC tankmass 
12.0|2.0|121.94998168945312|10.0009892578125|6.582425117492676|0.030694181099534035|STATIC tankmass 
12.0|2.0|123.39999389648438|10.0009892578125|6.498035430908203|0.05582861229777336|STATIC tankmass 
12.0|2.0|124.79998779296875|10.0009892578125|6.455840587615967|0.03802051767706871|STATIC tankmass 
12.0|2.0|125.94998168945312|10.0009892578125|6.413645267486572|0.030721541494131088|STATIC tankmass 
12.0|2.0|127.54998779296875|10.0009892578125|6.3292555809021|0.047151174396276474|STATIC tankmass 
12.0|2.0|128.89996337890625|10.0009892578125|6.287060737609863|0.031946469098329544|STATIC tankmass 
12.0|2.0|129.94998168945312|10.0009892578125|6.244865894317627|0.029532749205827713|STATIC tankmass 
12.0|2.0|131.699951171875|10.0009892578125|6.160475730895996|0.04124486818909645|STATIC tankmass 
12.0|2.0|132.94998168945312|10.0009892578125|6.11828088760376|0.02927812933921814|STATIC tankmass 
12.0|2.0|134.3499755859375|10.0009892578125|6.033890724182129|0.05704353377223015|STATIC tankmass 
12.0|2.0|135.699951171875|10.0009892578125|5.991695880889893|0.04201241955161095|STATIC tankmass 
12.0|2.0|136.94998168945312|10.0009892578125|5.949501037597656|0.030917055904865265|STATIC tankmass 
12.0|2.0|138.44998168945312|10.0009892578125|5.865111351013184|0.05151861160993576|STATIC tankmass 
12.0|2.0|139.79998779296875|10.0009892578125|5.822916507720947|0.03610289469361305|STATIC tankmass 
12.0|2.0|140.94998168945312|10.0009892578125|5.780721664428711|0.029275866225361824|STATIC tankmass 
12.0|2.0|142.49996948242188|10.0009892578125|5.696331977844238|0.04866278916597366|STATIC tankmass 
12.0|2.0|143.8499755859375|10.0009892578125|5.654137134552002|0.036296166479587555|STATIC tankmass 
12.0|2.0|144.94998168945312|10.0009892578125|5.611942291259766|0.030156420543789864|STATIC tankmass 
12.0|2.0|146.74996948242188|10.0009892578125|5.527552604675293|0.040275413542985916|STATIC tankmass 
12.0|2.0|147.94998168945312|10.0009892578125|5.485357761383057|0.032549645751714706|STATIC tankmass 
12.0|2.0|149.54998779296875|10.0009892578125|5.400967597961426|0.050737157464027405|STATIC tankmass 
12.0|2.0|150.8499755859375|10.0009892578125|5.3587727546691895|0.03609536588191986|STATIC tankmass 
12.0|2.0|151.94998168945312|10.0009892578125|5.316577911376953|0.033484574407339096|STATIC tankmass 
12.0|2.0|153.64999389648438|10.0009892578125|5.2321882247924805|0.046321574598550797|STATIC tankmass 
12.0|2.0|154.94998168945312|10.0009892578125|5.189993381500244|0.03316788747906685|STATIC tankmass 
12.0|2.0|156.44998168945312|10.0009892578125|5.1056036949157715|0.05306476354598999|STATIC tankmass 
12.0|2.0|157.8499755859375|10.0009892578125|5.063408851623535|0.034563787281513214|STATIC tankmass 
12.0|2.0|158.94998168945312|10.0009892578125|5.021214008331299|0.02913532964885235|STATIC tankmass 
12.0|2.0|160.699951171875|10.0009892578125|4.936824321746826|0.04032575711607933|STATIC tankmass 
12.0|2.0|161.94998168945312|10.0009892578125|4.89462947845459|0.030432624742388725|STATIC tankmass 
12.0|2.0|163.44998168945312|10.0009892578125|4.810239791870117|0.05234046280384064|STATIC tankmass 
12.0|2.0|164.94998168945312|10.0009892578125|4.768044948577881|0.031425658613443375|STATIC tankmass 
12.0|2.0|166.29995727539062|10.0009892578125|4.68365478515625|0.058709874749183655|STATIC tankmass 
12.0|2.0|167.64999389648438|10.0009892578125|4.641459941864014|0.043361540883779526|STATIC tankmass 
12.0|2.0|168.94998168945312|10.0009892578125|4.599265098571777|0.02999013289809227|STATIC tankmass 
12.0|2.0|170.39999389648438|10.0009892578125|4.514875411987305|0.05277808755636215|STATIC tankmass 
12.0|2.0|171.79998779296875|10.0009892578125|4.472680568695068|0.035424817353487015|STATIC tankmass 
12.0|2.0|172.94998168945312|10.0009892578125|4.430485725402832|0.02882535755634308|STATIC tankmass 
12.0|2.0|174.699951171875|10.0009892578125|4.346096038818359|0.040731076151132584|STATIC tankmass 
12.0|2.0|175.94998168945312|10.0009892578125|4.303901195526123|0.031026046723127365|STATIC tankmass 
12.0|2.0|177.3499755859375|10.0009892578125|4.219511032104492|0.05715026333928108|STATIC tankmass 
12.0|2.0|178.699951171875|10.0009892578125|4.177316188812256|0.04247242212295532|STATIC tankmass 
12.0|2.0|179.94998168945312|10.0009892578125|4.1351213455200195|0.03154044598340988|STATIC tankmass 
12.0|2.0|181.39999389648438|10.0009892578125|4.050731658935547|0.05238477513194084|STATIC tankmass 
12.0|2.0|182.74996948242188|10.0009892578125|4.0085368156433105|0.03695828840136528|STATIC tankmass 
12.0|2.0|183.94998168945312|10.0009892578125|3.966341733932495|0.02994365431368351|STATIC tankmass 
12.0|2.0|185.64999389648438|10.0009892578125|3.8819520473480225|0.04284195974469185|STATIC tankmass 
12.0|2.0|186.94998168945312|10.0009892578125|3.839757204055786|0.028141047805547714|STATIC tankmass 
12.0|2.0|188.44998168945312|10.0009892578125|3.7553675174713135|0.051244135946035385|STATIC tankmass 
12.0|2.0|189.74996948242188|10.0009892578125|3.713172435760498|0.03820878267288208|STATIC tankmass 
12.0|2.0|190.94998168945312|10.0009892578125|3.6709775924682617|0.029388470575213432|STATIC tankmass 
12.0|2.0|192.60000610351562|10.0009892578125|3.586587905883789|0.04460330307483673|STATIC tankmass 
12.0|2.0|193.94998168945312|10.0009892578125|3.5443930625915527|0.030054964125156403|STATIC tankmass 
12.0|2.0|195.39999389648438|10.0009892578125|3.46000337600708|0.053620047867298126|STATIC tankmass 
12.0|2.0|196.74996948242188|10.0009892578125|3.4178085327148438|0.03878915682435036|STATIC tankmass 
12.0|2.0|197.94998168945312|10.0009892578125|3.3756136894226074|0.03010963276028633|STATIC tankmass 
12.0|2.0|199.64999389648438|10.0009892578125|3.2912237644195557|0.041683442890644073|STATIC tankmass 
12.0|2.0|200.94998168945312|10.0009892578125|3.2490289211273193|0.03156116232275963|STATIC tankmass 
12.0|2.0|202.49996948242188|10.0009892578125|3.1646392345428467|0.05107305943965912|STATIC tankmass 
12.0|2.0|203.79998779296875|10.0009892578125|3.1224443912506104|0.03816230595111847|STATIC tankmass 
12.0|2.0|204.94998168945312|10.0009892578125|3.080249547958374|0.02909880504012108|STATIC tankmass 
12.0|2.0|206.60000610351562|10.0009892578125|2.9958598613739014|0.04567896947264671|STATIC tankmass 
12.0|2.0|207.94998168945312|10.0009892578125|2.953664779663086|0.030319558456540108|STATIC tankmass 
12.0|2.0|209.49996948242188|10.0009892578125|2.8692750930786133|0.048792220652103424|STATIC tankmass 
12.0|2.0|210.94998168945312|10.0009892578125|2.827080249786377|0.0291517972946167|STATIC tankmass 
12.0|2.0|211.94998168945312|10.0009892578125|2.7848854064941406|0.02875511348247528|STATIC tankmass 
12.0|2.0|213.64999389648438|10.0009892578125|2.700495719909668|0.042724404484033585|STATIC tankmass 
12.0|2.0|214.94998168945312|10.0009892578125|2.6583008766174316|0.030997224152088165|STATIC tankmass 
12.0|2.0|216.39999389648438|10.0009892578125|2.57391095161438|0.05503557249903679|STATIC tankmass 
12.0|2.0|217.699951171875|10.0009892578125|2.5317161083221436|0.04030353203415871|STATIC tankmass 
12.0|2.0|218.94998168945312|10.0009892578125|2.4895212650299072|0.0314401313662529|STATIC tankmass 
12.0|2.0|220.54998779296875|10.0009892578125|2.4051315784454346|0.04818165302276611|STATIC tankmass 
12.0|2.0|221.94998168945312|10.0009892578125|2.3629367351531982|0.030727382749319077|STATIC tankmass 
12.0|2.0|222.94998168945312|10.0009892578125|2.320741891860962|0.030145781114697456|STATIC tankmass 
12.0|2.0|224.699951171875|10.0009892578125|2.2363522052764893|0.041397612541913986|STATIC tankmass 
12.0|2.0|225.94998168945312|10.0009892578125|2.194157123565674|0.031157106161117554|STATIC tankmass 
12.0|2.0|227.39999389648438|10.0009892578125|2.109767436981201|0.054519928991794586|STATIC tankmass 
12.0|2.0|228.8499755859375|10.0009892578125|2.067572593688965|0.03289971500635147|STATIC tankmass 
12.0|2.0|229.94998168945312|10.0009892578125|2.0253777503967285|0.030208474025130272|STATIC tankmass 
12.0|2.0|231.60000610351562|10.0009892578125|1.9409880638122559|0.045352961868047714|STATIC tankmass 
12.0|2.0|232.89996337890625|10.0009892578125|1.89879310131073|0.03274965658783913|STATIC tankmass 
12.0|2.0|233.94998168945312|10.0009892578125|1.8565982580184937|0.03043392300605774|STATIC tankmass 
12.0|2.0|235.74996948242188|10.0009892578125|1.772208571434021|0.039980851113796234|STATIC tankmass 
12.0|2.0|236.94998168945312|10.0009892578125|1.7300137281417847|0.031876686960458755|STATIC tankmass 
12.0|2.0|238.49996948242188|10.0009892578125|1.6456239223480225|0.0513886995613575|STATIC tankmass 
12.0|2.0|239.94998168945312|10.0009892578125|1.6034290790557861|0.03201044723391533|STATIC tankmass 
12.0|2.0|241.39999389648438|10.0009892578125|1.519039273262024|0.05422668159008026|STATIC tankmass 
12.0|2.0|242.74996948242188|10.0009892578125|1.4768444299697876|0.03811434283852577|STATIC tankmass 
12.0|2.0|243.99996948242188|10.0009892578125|1.4346495866775513|0.026552939787507057|STATIC tankmass 
12.0|2.0|245.64999389648438|10.0009892578125|1.3502599000930786|0.041673872619867325|STATIC tankmass 
12.0|2.0|246.99996948242188|10.0009892578125|1.3080649375915527|0.027611948549747467|STATIC tankmass 
12.0|2.0|247.99996948242188|10.0009892578125|1.2658700942993164|0.028215935453772545|STATIC tankmass 
12.0|2.0|249.69998168945312|10.0009892578125|1.1814804077148438|0.04360604286193848|STATIC tankmass 
12.0|2.0|250.99996948242188|10.0009892578125|1.1392854452133179|0.032533638179302216|STATIC tankmass 
12.0|2.0|252.49996948242188|10.0009892578125|1.0548957586288452|0.05436726659536362|STATIC tankmass 
12.0|2.0|253.99996948242188|10.0009892578125|1.0127009153366089|0.03267660737037659|STATIC tankmass 
12.0|2.0|254.99996948242188|10.0009892578125|0.9705060124397278|0.03180066496133804|STATIC tankmass 
12.0|2.0|256.6499938964844|10.0009892578125|0.8861162662506104|0.04611509293317795|STATIC tankmass 
12.0|2.0|257.9999694824219|10.0009892578125|0.843921422958374|0.030657116323709488|STATIC tankmass 
12.0|2.0|259.5499572753906|10.0009892578125|0.7595316767692566|0.04854530841112137|STATIC tankmass 
12.0|2.0|260.9999694824219|10.0009892578125|0.7173367738723755|0.02837968058884144|STATIC tankmass 
12.0|2.0|262.4999694824219|10.0009892578125|0.6329470276832581|0.05064407363533974|STATIC tankmass 
12.0|2.0|263.9499816894531|10.0009892578125|0.5907521843910217|0.028843214735388756|STATIC tankmass 
12.0|2.0|264.9999694824219|10.0009892578125|0.5485573410987854|0.026555310934782028|STATIC tankmass 
12.0|2.0|266.8000183105469|10.0009892578125|0.4641675651073456|0.03708535432815552|STATIC tankmass 
12.0|2.0|267.9999694824219|10.0009892578125|0.42197272181510925|0.030072860419750214|STATIC tankmass 
12.0|2.0|269.5500183105469|10.0009892578125|0.3375829756259918|0.050550274550914764|STATIC tankmass 
12.0|2.0|270.9499206542969|10.0009892578125|0.2953881025314331|0.03409959748387337|STATIC tankmass 
12.0|2.0|271.9999694824219|10.0009892578125|0.2531932294368744|0.03179851919412613|STATIC tankmass 
12.0|2.0|273.6999816894531|10.0009892578125|0.16880349814891815|0.045191582292318344|STATIC tankmass 
12.0|2.0|274.9999694824219|10.0009892578125|0.12660862505435944|0.032454963773489|STATIC tankmass 
12.0|1.0|1.29998779296875|10.0009892578125|1.3702701330184937|0.012361915782094002|STATIC tankmass 
12.0|1.0|2.75|10.0009892578125|1.3605517148971558|0.05264968052506447|STATIC tankmass 
12.0|1.0|3.95001220703125|10.0009892578125|1.3508334159851074|0.08724687993526459|STATIC tankmass 
12.0|1.0|5.50006103515625|10.0009892578125|1.3313965797424316|0.10951511561870575|STATIC tankmass 
12.0|1.0|6.95001220703125|10.0009892578125|1.3216782808303833|0.09970737993717194|STATIC tankmass 
12.0|1.0|7.95001220703125|10.0009892578125|1.3119598627090454|0.08319739997386932|STATIC tankmass 
12.0|1.0|9.75|10.0009892578125|1.2925231456756592|0.041471730917692184|STATIC tankmass 
12.0|1.0|10.95001220703125|10.0009892578125|1.2828047275543213|0.009828058071434498|STATIC tankmass 
12.0|1.0|12.550048828125|10.0009892578125|1.263368010520935|0.027357015758752823|STATIC tankmass 
12.0|1.0|13.9000244140625|10.0009892578125|1.2536497116088867|0.04581334441900253|STATIC tankmass 
12.0|1.0|14.95001220703125|10.0009892578125|1.2439312934875488|0.05148174986243248|STATIC tankmass 
12.0|1.0|16.6500244140625|10.0009892578125|1.2244945764541626|0.04393948242068291|STATIC tankmass 
12.0|1.0|17.95001220703125|10.0009892578125|1.2147761583328247|0.03116401471197605|STATIC tankmass 
12.0|1.0|19.45001220703125|10.0009892578125|1.1953394412994385|0.012914104387164116|STATIC tankmass 
12.0|1.0|20.89996337890625|10.0009892578125|1.1856211423873901|0.014763472601771355|STATIC tankmass 
12.0|1.0|21.95001220703125|10.0009892578125|1.1759027242660522|0.025851469486951828|STATIC tankmass 
12.0|1.0|23.550048828125|10.0009892578125|1.156466007232666|0.04018303006887436|STATIC tankmass 
12.0|1.0|24.95001220703125|10.0009892578125|1.1467475891113281|0.039472129195928574|STATIC tankmass 
12.0|1.0|25.95001220703125|10.0009892578125|1.1370292901992798|0.03616415336728096|STATIC tankmass 
12.0|1.0|27.60003662109375|10.0009892578125|1.117592453956604|0.02956032007932663|STATIC tankmass 
12.0|1.0|28.95001220703125|10.0009892578125|1.1078741550445557|0.016529135406017303|STATIC tankmass 
12.0|1.0|30.4000244140625|10.0009892578125|1.0884374380111694|0.01343786995857954|STATIC tankmass 
12.0|1.0|31.75|10.0009892578125|1.0787190198898315|0.010306409560143948|STATIC tankmass 
12.0|1.0|32.95001220703125|10.0009892578125|1.0690006017684937|0.012813008390367031|STATIC tankmass 
12.0|1.0|34.5|10.0009892578125|1.0495638847351074|0.014374591410160065|STATIC tankmass 
12.0|1.0|35.8499755859375|10.0009892578125|1.039845585823059|0.011655840091407299|STATIC tankmass 
12.0|1.0|36.95001220703125|10.0009892578125|1.0301271677017212|0.008665778674185276|STATIC tankmass 
12.0|1.0|38.550048828125|10.0009892578125|1.010690450668335|0.011719495058059692|STATIC tankmass 
12.0|1.0|39.9000244140625|10.0009892578125|1.000972032546997|0.012173355557024479|STATIC tankmass 
12.0|1.0|40.95001220703125|10.0009892578125|0.991253674030304|0.014920823276042938|STATIC tankmass 
12.0|1.0|42.8499755859375|10.0009892578125|0.9718169569969177|0.0194845013320446|STATIC tankmass 
12.0|1.0|43.95001220703125|10.0009892578125|0.9620985984802246|0.018445702269673347|STATIC tankmass 
12.0|1.0|45.6500244140625|10.0009892578125|0.9426618218421936|0.019690170884132385|STATIC tankmass 
12.0|1.0|46.95001220703125|10.0009892578125|0.9329434633255005|0.014362568035721779|STATIC tankmass 
12.0|1.0|48.5|10.0009892578125|0.9135067462921143|0.01541915163397789|STATIC tankmass 
12.0|1.0|49.95001220703125|10.0009892578125|0.9037883281707764|0.008824318647384644|STATIC tankmass 
12.0|1.0|51.4000244140625|10.0009892578125|0.8843516111373901|0.012325156480073929|STATIC tankmass 
12.0|1.0|52.79998779296875|10.0009892578125|0.874633252620697|0.008569888770580292|STATIC tankmass 
12.0|1.0|53.95001220703125|10.0009892578125|0.8649148941040039|0.007070339750498533|STATIC tankmass 
12.0|1.0|55.550048828125|10.0009892578125|0.8454781174659729|0.011302507482469082|STATIC tankmass 
12.0|1.0|56.95001220703125|10.0009892578125|0.8357597589492798|0.00858244113624096|STATIC tankmass 
12.0|1.0|57.95001220703125|10.0009892578125|0.8260414004325867|0.009627845138311386|STATIC tankmass 
12.0|1.0|59.6500244140625|10.0009892578125|0.8066046237945557|0.014544741250574589|STATIC tankmass 
12.0|1.0|60.95001220703125|10.0009892578125|0.7968862652778625|0.012336639687418938|STATIC tankmass 
12.0|1.0|62.45001220703125|10.0009892578125|0.7774495482444763|0.017947746440768242|STATIC tankmass 
12.0|1.0|63.75|10.0009892578125|0.7677311897277832|0.014795461669564247|STATIC tankmass 
12.0|1.0|64.95001220703125|10.0009892578125|0.7580127716064453|0.012165824882686138|STATIC tankmass 
12.0|1.0|66.79998779296875|10.0009892578125|0.7385760545730591|0.01227962039411068|STATIC tankmass 
12.0|1.0|67.95001220703125|10.0009892578125|0.728857696056366|0.009495626203715801|STATIC tankmass 
12.0|1.0|69.699951171875|10.0009892578125|0.709420919418335|0.011805579997599125|STATIC tankmass 
12.0|1.0|70.95001220703125|10.0009892578125|0.6997025609016418|0.009145029820501804|STATIC tankmass 
12.0|1.0|72.60003662109375|10.0009892578125|0.6802658438682556|0.012681851163506508|STATIC tankmass 
12.0|1.0|73.95001220703125|10.0009892578125|0.6705474853515625|0.009531954303383827|STATIC tankmass 
12.0|1.0|74.95001220703125|10.0009892578125|0.6608290672302246|0.009776194579899311|STATIC tankmass 
12.0|1.0|76.6500244140625|10.0009892578125|0.6413923501968384|0.01353449933230877|STATIC tankmass 
12.0|1.0|77.95001220703125|10.0009892578125|0.6316739916801453|0.011192082427442074|STATIC tankmass 
12.0|1.0|79.550048828125|10.0009892578125|0.612237274646759|0.015514199621975422|STATIC tankmass 
12.0|1.0|80.95001220703125|10.0009892578125|0.6025188565254211|0.011727878823876381|STATIC tankmass 
12.0|1.0|82.45001220703125|10.0009892578125|0.5830821394920349|0.016239022836089134|STATIC tankmass 
12.0|1.0|83.8499755859375|10.0009892578125|0.5733637809753418|0.011886601336300373|STATIC tankmass 
12.0|1.0|84.95001220703125|10.0009892578125|0.5636454224586487|0.010477658361196518|STATIC tankmass 
12.0|1.0|86.6500244140625|10.0009892578125|0.5442086458206177|0.01302935741841793|STATIC tankmass 
12.0|1.0|87.95001220703125|10.0009892578125|0.5344902873039246|0.009971361607313156|STATIC tankmass 
12.0|1.0|89.45001220703125|10.0009892578125|0.5150535702705383|0.014912541955709457|STATIC tankmass 
12.0|1.0|132.04998779296875|10.0009892578125|0.09716363251209259|0.019769469276070595|STATIC tankmass 
12.0|1.0|132.04998779296875|10.0009892578125|0.09716363251209259|0.019769469276070595|STATIC tankmass 
13.0|3.0|0.0|10.0009892578125|6.4031243324279785|0.0|STATIC tankmass 
13.0|3.0|0.0|10.0009892578125|6.4031243324279785|0.0|STATIC tankmass 
13.0|3.0|0.0|10.0009892578125|6.4031243324279785|0.0|STATIC tankmass 
13.0|3.0|0.0|10.0009892578125|6.4031243324279785|0.0|STATIC tankmass 
13.0|3.0|0.0|10.0009892578125|6.4031243324279785|0.0|STATIC tankmass 
13.0|3.0|0.0|10.0009892578125|6.4031243324279785|0.0|STATIC tankmass 
13.0|3.0|0.0|10.0009892578125|6.4031243324279785|0.0|STATIC tankmass 
13.0|3.0|0.0|10.0009892578125|6.4031243324279785|0.0|STATIC tankmass 
13.0|3.0|0.0|10.0009892578125|6.4031243324279785|0.0|STATIC tankmass 
13.0|3.0|0.0|10.0009892578125|6.4031243324279785|0.0|STATIC tankmass 
13.0|3.0|0.0|10.0009892578125|6.4031243324279785|0.0|STATIC tankmass 
13.0|3.0|0.0|10.0009892578125|6.4031243324279785|0.0|STATIC tankmass 
13.0|3.0|14.25|10.0009892578125|6.344913959503174|0.0560566782951355|STATIC tankmass 
13.0|3.0|16.0|10.0009892578125|6.228493690490723|0.1498861014842987|STATIC tankmass 
13.0|3.0|17.299999237060547|10.0009892578125|6.170283317565918|0.1619737148284912|STATIC tankmass 
13.0|3.0|19.0|10.0009892578125|6.053863048553467|0.18832240998744965|STATIC tankmass 
13.0|3.0|20.299999237060547|10.0009892578125|5.995652675628662|0.1429663896560669|STATIC tankmass 
13.0|3.0|21.75|10.0009892578125|5.879232406616211|0.13028989732265472|STATIC tankmass 
13.0|3.0|23.100000381469727|10.0009892578125|5.821022033691406|0.06238306686282158|STATIC tankmass 
13.0|3.0|24.299999237060547|10.0009892578125|5.762811660766602|0.013172452338039875|STATIC tankmass 
13.0|3.0|25.899999618530273|10.0009892578125|5.64639139175415|0.004404526203870773|STATIC tankmass 
13.0|3.0|27.299999237060547|10.0009892578125|5.588181018829346|0.0332564152777195|STATIC tankmass 
13.0|3.0|28.850000381469727|10.0009892578125|5.4717607498168945|0.001511230831965804|STATIC tankmass 
13.0|3.0|30.299999237060547|10.0009892578125|5.41355037689209|0.0037697136867791414|STATIC tankmass 
13.0|3.0|31.299999237060547|10.0009892578125|5.355340003967285|0.013534405268728733|STATIC tankmass 
13.0|3.0|33.04999923706055|10.0009892578125|5.238919734954834|0.0657024011015892|STATIC tankmass 
13.0|3.0|34.349998474121094|10.0009892578125|5.180709362030029|0.06974460929632187|STATIC tankmass 
13.0|3.0|35.95000076293945|10.0009892578125|5.064289093017578|0.10899684578180313|STATIC tankmass 
13.0|3.0|37.349998474121094|10.0009892578125|5.006078720092773|0.08461835235357285|STATIC tankmass 
13.0|3.0|38.79999923706055|10.0009892578125|4.889658451080322|0.11129835247993469|STATIC tankmass 
13.0|3.0|40.25|10.0009892578125|4.831448078155518|0.06929744780063629|STATIC tankmass 
13.0|3.0|41.349998474121094|10.0009892578125|4.773238182067871|0.0496075414121151|STATIC tankmass 
13.0|3.0|43.04999923706055|10.0009892578125|4.656817436218262|0.04948924109339714|STATIC tankmass 
13.0|3.0|44.349998474121094|10.0009892578125|4.598607540130615|0.019658779725432396|STATIC tankmass 
13.0|3.0|46.0|10.0009892578125|4.482187271118164|0.038871683180332184|STATIC tankmass 
13.0|3.0|47.349998474121094|10.0009892578125|4.423976898193359|0.020489944145083427|STATIC tankmass 
13.0|3.0|48.849998474121094|10.0009892578125|4.307556629180908|0.056220583617687225|STATIC tankmass 
13.0|3.0|50.29999923706055|10.0009892578125|4.2493462562561035|0.038431316614151|STATIC tankmass 
13.0|3.0|51.349998474121094|10.0009892578125|4.191136360168457|0.04172501713037491|STATIC tankmass 
13.0|3.0|53.099998474121094|10.0009892578125|4.074716091156006|0.06940530240535736|STATIC tankmass 
13.0|3.0|54.349998474121094|10.0009892578125|4.016505718231201|0.05664985626935959|STATIC tankmass 
13.0|3.0|55.95000076293945|10.0009892578125|3.90008544921875|0.07936263829469681|STATIC tankmass 
13.0|3.0|57.349998474121094|10.0009892578125|3.8418753147125244|0.056839991360902786|STATIC tankmass 
13.0|3.0|58.900001525878906|10.0009892578125|3.725454807281494|0.07780054211616516|STATIC tankmass 
13.0|3.0|60.349998474121094|10.0009892578125|3.6672446727752686|0.04497602581977844|STATIC tankmass 
