route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
191.0|3.0|75.30000305175781|10.0009892578125|[95.53695678710938, 95.2498779296875, 94.48157501220703, 94.76839447021484]|[-0.19107390940189362, 0.19049976766109467, -0.1889631599187851, 0.18953679502010345]|[5286.945832109059, 5292.6304646703875, 5305.245254007551, 5299.56607787287]|0.009716987609863281|0.015926653519272804|0.0118657061830163|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.49070504307746887|1.22713041305542|0.9587633609771729
191.0|3.0|76.44999694824219|10.0009892578125|[95.40787506103516, 95.19493103027344, 94.61698150634766, 94.82965850830078]|[-0.1908157616853714, 0.19038985669612885, -0.1892339587211609, 0.18965932726860046]|[5283.000765430329, 5290.914137375944, 5309.258212407702, 5301.363725716022]|0.008965164422988892|0.016678476706147194|0.013422120362520218|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.49967020750045776|1.2494868040084839|0.958761990070343
191.0|3.0|77.69999694824219|10.0009892578125|[95.41336059570312, 95.20002746582031, 94.62275695800781, 94.83582305908203]|[-0.19082672894001007, 0.19040004909038544, -0.18924552202224731, 0.18967165052890778]|[5282.8543189397005, 5290.9203099159995, 5309.732259162728, 5301.686179774736]|0.00945061445236206|0.016193026676774025|0.013649203814566135|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.5091208219528198|1.2730809450149536|0.9587595462799072
191.0|3.0|78.9000015258789|10.0009892578125|[95.4192123413086, 95.20463562011719, 94.62212371826172, 94.83643341064453]|[-0.19083842635154724, 0.19040927290916443, -0.18924425542354584, 0.18967285752296448]|[5282.881391595365, 5290.9762881401375, 5309.8351227806825, 5301.7603116966375]|0.009502410888671875|0.01614123024046421|0.01371203176677227|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.5190182328224182|1.2978193759918213|0.9587588310241699
191.0|3.0|79.6500015258789|10.0009892578125|[95.62330627441406, 95.29354095458984, 94.41829681396484, 94.74779510498047]|[-0.1912466138601303, 0.1905870884656906, -0.18883660435676575, 0.18949559330940247]|[5283.230978780823, 5291.194874241155, 5309.617304060686, 5301.672160440865]|0.009502410888671875|0.01614123024046421|0.022253451868891716|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.5289587378501892|1.3226923942565918|0.9587583541870117
191.0|3.0|81.4000015258789|10.0009892578125|[95.71290588378906, 95.33238983154297, 94.32374572753906, 94.7040023803711]|[-0.19142581522464752, 0.19066478312015533, -0.18864749372005463, 0.18940800428390503]|[5288.826554396504, 5293.621701334405, 5303.989944890008, 5299.195466927808]|0.009916603565216064|0.01572703756392002|0.010412534698843956|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.5388753414154053|1.3475227355957031|0.9587594270706177
191.0|3.0|82.1500015258789|10.0009892578125|[95.86156463623047, 95.39512634277344, 94.16410064697266, 94.63028717041016]|[-0.19172312319278717, 0.19079025089740753, -0.18832820653915405, 0.1892605721950531]|[5290.822399811129, 5294.469392268306, 5301.777092131075, 5298.126840260874]|0.009916603565216064|0.01572703756392002|0.02013615518808365|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.5490947365760803|1.3731242418289185|0.9587618112564087
191.0|3.0|83.94999694824219|10.0009892578125|[95.85443115234375, 95.38927459716797, 94.15364837646484, 94.61856842041016]|[-0.19153165817260742, 0.19070379436016083, -0.1884889006614685, 0.1893162727355957]|[5291.219137380073, 5294.561492042004, 5300.891692376524, 5297.545253562487]|0.009643614292144775|0.01600002683699131|0.008117775432765484|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.5587383508682251|1.397288203239441|0.9587656259536743
191.0|3.0|85.1500015258789|10.0009892578125|[95.71894836425781, 95.32936096191406, 94.2762222290039, 94.66558074951172]|[-0.19143790006637573, 0.19065871834754944, -0.18855243921279907, 0.18933115899562836]|[5290.337292368166, 5294.108635001161, 5301.312530612741, 5297.538663581301]|0.009088218212127686|0.0165554229170084|0.009244079701602459|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.5678265690803528|1.420059084892273|0.9587684273719788
191.0|3.0|86.4000015258789|10.0009892578125|[95.66825866699219, 95.30657196044922, 94.31977081298828, 94.68122863769531]|[-0.191336527466774, 0.19061315059661865, -0.1886395514011383, 0.18936246633529663]|[5289.068863580385, 5293.5372438862505, 5302.348657241013, 5297.880056334782]|0.009374678134918213|0.016268962994217873|0.009611900895833969|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.577201247215271|1.4435323476791382|0.9587699770927429
191.0|3.0|87.6500015258789|10.0009892578125|[95.61187744140625, 95.2813720703125, 94.37230682373047, 94.70258331298828]|[-0.19122375547885895, 0.19056275486946106, -0.18874461948871613, 0.189405158162117]|[5287.529649573826, 5292.850259067587, 5303.745981752106, 5298.428661994204]|0.009325683116912842|0.016317958012223244|0.01013033464550972|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.5865269303321838|1.4668627977371216|0.9587708115577698
191.0|3.0|88.4000015258789|10.0009892578125|[95.6467056274414, 95.29470825195312, 94.33527374267578, 94.68704223632812]|[-0.19129341840744019, 0.19058942794799805, -0.1886705458164215, 0.18937408924102783]|[5286.002770028575, 5292.174037660078, 5305.236975417707, 5299.073482656053]|0.009325683116912842|0.016317958012223244|0.020754318684339523|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.5962128043174744|1.4910701513290405|0.958771288394928
191.0|3.0|90.1500015258789|10.0009892578125|[95.49468231201172, 95.2281723022461, 94.48758697509766, 94.75386047363281]|[-0.19098936021327972, 0.1904563456773758, -0.18897518515586853, 0.18950772285461426]|[5284.157699207202, 5291.324489192909, 5306.9911110233215, 5299.837856927163]|0.008917748928070068|0.016725892201066017|0.011355699971318245|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.6051305532455444|1.5133392810821533|0.9587712287902832
191.0|3.0|90.9000015258789|10.0009892578125|[95.55254364013672, 95.25182342529297, 94.43411254882812, 94.7345962524414]|[-0.19110508263111115, 0.19050365686416626, -0.1888682246208191, 0.18946918845176697]|[5283.053416961019, 5290.8409177307685, 5308.2510141985085, 5300.481231383155]|0.008917748928070068|0.016725892201066017|0.021970951929688454|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.6148535013198853|1.5375986099243164|0.9587702751159668
191.0|3.0|92.19999694824219|10.0009892578125|[95.43383026123047, 95.20027923583984, 94.55805969238281, 94.79136657714844]|[-0.19086766242980957, 0.19040055572986603, -0.18911610543727875, 0.1895827203989029]|[5282.0480444512605, 5290.36645541493, 5309.319936328177, 5301.023619517584]|0.00972294807434082|0.015920693054795265|0.02141161635518074|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.6238663792610168|1.5600780248641968|0.9587691426277161
191.0|3.0|93.8499984741211|10.0009892578125|[95.32855224609375, 95.1551284790039, 94.67021179199219, 94.8433837890625]|[-0.1906570941209793, 0.1903102546930313, -0.18934042751789093, 0.18968676030635834]|[5278.739794156681, 5288.92024291926, 5312.700717226097, 5302.557854633911]|0.009054303169250488|0.016589337959885597|0.013600808568298817|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.6329206824302673|1.5826613903045654|0.9587676525115967
191.0|3.0|94.5999984741211|10.0009892578125|[95.46985626220703, 95.2174301147461, 94.54208374023438, 94.79425811767578]|[-0.19093972444534302, 0.19043485820293427, -0.18908417224884033, 0.1895885169506073]|[5276.966237244161, 5288.234787856489, 5314.90541990225, 5303.685042297645]|0.009054303169250488|0.016589337959885597|0.023858103901147842|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.6428978443145752|1.6075489521026611|0.9587647914886475
191.0|3.0|96.4000015258789|10.0009892578125|[95.52323913574219, 95.24138641357422, 94.49557495117188, 94.77716827392578]|[-0.19104647636413574, 0.19048278033733368, -0.18899114429950714, 0.1895543336868286]|[5281.068069786698, 5290.021384536954, 5311.081629025639, 5302.155593643544]|0.009686708450317383|0.015956932678818703|0.012025680392980576|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.6525845527648926|1.6317301988601685|0.9587633013725281
191.0|3.0|97.0999984741211|10.0009892578125|[95.58041381835938, 95.26673126220703, 94.4411392211914, 94.75456237792969]|[-0.19116082787513733, 0.19053345918655396, -0.1888822764158249, 0.18950912356376648]|[5282.648391679042, 5290.720869375735, 5309.6238790506, 5301.571687463239]|0.009686708450317383|0.015956932678818703|0.023048948496580124|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.662314772605896|1.6560431718826294|0.9587627053260803
191.0|3.0|98.4000015258789|10.0009892578125|[95.63166046142578, 95.28943634033203, 94.38933563232422, 94.73130798339844]|[-0.1912633180618286, 0.1905788630247116, -0.18877866864204407, 0.18946261703968048]|[5286.92431844996, 5292.568758890829, 5305.381530476083, 5299.7422364878585]|0.009730219841003418|0.015913421288132668|0.021418757736682892|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.6720485687255859|1.680385947227478|0.9587628245353699
191.0|3.0|100.0999984741211|10.0009892578125|[95.57862854003906, 95.26786041259766, 94.44127655029297, 94.75179290771484]|[-0.191157266497612, 0.19053572416305542, -0.18888255953788757, 0.18950358033180237]|[5285.4155878920865, 5291.940170061251, 5306.815829658882, 5300.301272881798]|0.009316802024841309|0.016326839104294777|0.011442736722528934|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.6813653707504272|1.7037030458450317|0.958763062953949
191.0|3.0|100.80000305175781|10.0009892578125|[95.53327941894531, 95.25057983398438, 94.48827362060547, 94.77072143554688]|[-0.19106656312942505, 0.1905011534690857, -0.18897655606269836, 0.18954144418239594]|[5284.039630248619, 5291.402809989363, 5308.208795947458, 5300.86046276591]|0.009316802024841309|0.016326839104294777|0.02246946096420288|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.6906816959381104|1.7270300388336182|0.9587627053260803
191.0|3.0|102.5999984741211|10.0009892578125|[95.65796661376953, 95.30406188964844, 94.35781860351562, 94.71147155761719]|[-0.1913159191608429, 0.19060811400413513, -0.1887156367301941, 0.18942295014858246]|[5285.14605030003, 5291.9054827219625, 5307.038431755167, 5300.2897995234]|0.010063767433166504|0.015579873695969582|0.010474029928445816|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.7007454633712769|1.7522329092025757|0.9587639570236206
191.0|3.0|103.30000305175781|10.0009892578125|[95.6760482788086, 95.31214141845703, 94.3350601196289, 94.69871520996094]|[-0.19135209918022156, 0.19062428176403046, -0.1886701136827469, 0.1893974393606186]|[5285.842984542908, 5292.213404710933, 5306.214184325465, 5299.852306087946]|0.010063767433166504|0.015579873695969582|0.021588869392871857|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.7103761434555054|1.7763526439666748|0.9587649703025818
191.0|3.0|105.0999984741211|10.0009892578125|[95.67781829833984, 95.31263732910156, 94.32779693603516, 94.69274139404297]|[-0.1913556307554245, 0.19062526524066925, -0.18865558505058289, 0.18938547372817993]|[5288.77758019, 5293.466826192816, 5303.143988142344, 5298.4552299854095]|0.009572744369506836|0.01607089675962925|0.009981119073927402|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.7199488878250122|1.800321102142334|0.9587661623954773
191.0|3.0|106.25|10.0009892578125|[95.48690032958984, 95.2313461303711, 94.51762390136719, 94.7729263305664]|[-0.19097380340099335, 0.19046269357204437, -0.18903525173664093, 0.18954585492610931]|[5285.907964556469, 5292.226810720869, 5305.8591072927675, 5299.548652938908]|0.008759021759033203|0.016884619370102882|0.012016723863780499|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.7287079095840454|1.8222440481185913|0.9587664008140564
191.0|3.0|107.5|10.0009892578125|[95.5152587890625, 95.2450942993164, 94.49447631835938, 94.76438903808594]|[-0.19103051722049713, 0.19049020111560822, -0.18898895382881165, 0.18952877819538116]|[5283.8663582095805, 5291.414302617394, 5308.068348896798, 5300.5356214161275]|0.009578883647918701|0.016064757481217384|0.011856015771627426|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.7382867932319641|1.8462047576904297|0.9587652683258057
191.0|3.0|108.69999694824219|10.0009892578125|[95.46179962158203, 95.22379302978516, 94.55426025390625, 94.79200744628906]|[-0.19092360138893127, 0.190447598695755, -0.18910852074623108, 0.18958401679992676]|[5282.098147060249, 5290.688302596954, 5309.9424381633, 5301.37498432387]|0.009252309799194336|0.01639133132994175|0.012586446478962898|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.7475391030311584|1.8693361282348633|0.9587638974189758
191.0|3.0|109.94999694824219|10.0009892578125|[95.52607727050781, 95.25247955322266, 94.49657440185547, 94.76991271972656]|[-0.1910521537065506, 0.19050496816635132, -0.1889931559562683, 0.189539834856987]|[5281.019876611408, 5290.281307382602, 5311.251892892972, 5302.018384657398]|0.009722530841827393|0.015921110287308693|0.01206248626112938|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.7572616338729858|1.8936305046081543|0.9587624669075012
191.0|3.0|111.19999694824219|10.0009892578125|[95.59270477294922, 95.2808837890625, 94.43214416503906, 94.74370574951172]|[-0.19118539988994598, 0.19056177139282227, -0.18886429071426392, 0.18948741257190704]|[5282.883096954856, 5291.085050220811, 5309.489832485857, 5301.307644747166]|0.009383738040924072|0.016259903088212013|0.012453741393983364|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.7666453719139099|1.9170745611190796|0.9587615728378296
191.0|3.0|112.44999694824219|10.0009892578125|[95.65110778808594, 95.3050308227539, 94.37290954589844, 94.71873474121094]|[-0.19130222499370575, 0.19061006605625153, -0.18874582648277283, 0.18943746387958527]|[5281.876199552184, 5290.636152762431, 5310.491706261253, 5301.7560634769625]|0.010165393352508545|0.01547824777662754|0.010742907412350178|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.7768107652664185|1.9424701929092407|0.9587621688842773
191.0|3.0|113.1500015258789|10.0009892578125|[95.60142517089844, 95.28294372558594, 94.42012786865234, 94.73835754394531]|[-0.19120284914970398, 0.19056588411331177, -0.18884025514125824, 0.18947671353816986]|[5286.02002657204, 5292.36767816889, 5306.267242212067, 5299.927951051441]|0.010165393352508545|0.01547824777662754|0.021725740283727646|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.7861607670783997|1.9658373594284058|0.9587627053260803
191.0|3.0|114.8499984741211|10.0009892578125|[95.55620574951172, 95.26366424560547, 94.46533966064453, 94.75762939453125]|[-0.19111241400241852, 0.1905273199081421, -0.1889306753873825, 0.18951526284217834]|[5284.695582881948, 5291.80141933986, 5307.586515137072, 5300.493341712234]|0.009339392185211182|0.016304248943924904|0.011717092245817184|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.7955001592636108|1.9891830682754517|0.9587627053260803
191.0|3.0|116.0|10.0009892578125|[95.42987060546875, 95.21121978759766, 94.59663391113281, 94.81501770019531]|[-0.19085973501205444, 0.1904224455356598, -0.18919327855110168, 0.18963003158569336]|[5280.829018787822, 5290.167845499726, 5311.47939761115, 5302.169611699182]|0.008969783782958984|0.0166738573461771|0.01320655271410942|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.8044699430465698|2.0116097927093506|0.9587616324424744
191.0|3.0|116.75|10.0009892578125|[95.59507751464844, 95.2825698852539, 94.43224334716797, 94.74449157714844]|[-0.19119015336036682, 0.19056513905525208, -0.18886448442935944, 0.1894889920949936]|[5282.87542283281, 5291.085050220811, 5309.5583408840075, 5301.3688239565]|0.008969783782958984|0.0166738573461771|0.023081399500370026|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.8146481513977051|2.0370609760284424|0.95876145362854
191.0|3.0|118.05000305175781|10.0009892578125|[95.657958984375, 95.30963134765625, 94.36771392822266, 94.71578216552734]|[-0.1913159191608429, 0.19061926007270813, -0.18873542547225952, 0.1894315630197525]|[5284.789131545379, 5291.917187064317, 5307.661625522938, 5300.54603194474]|0.010178208351135254|0.015465432778000832|0.021279994398355484|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.8244377970695496|2.0615475177764893|0.9587618112564087
191.0|3.0|119.80000305175781|10.0009892578125|[95.67607116699219, 95.31529998779297, 94.33915710449219, 94.69969177246094]|[-0.19135214388370514, 0.19063059985637665, -0.1886783242225647, 0.1893993765115738]|[5288.413453390487, 5293.411299798171, 5303.774858740371, 5298.778711160704]|0.00969010591506958|0.015953535214066505|0.010246976278722286|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.8341279029846191|2.08579158782959|0.9587640762329102
191.0|3.0|121.0|10.0009892578125|[95.59983825683594, 95.28251647949219, 94.41181182861328, 94.72888946533203]|[-0.19119969010353088, 0.19056503474712372, -0.1888236254453659, 0.18945777416229248]|[5286.282063457667, 5292.479603407642, 5305.746403039419, 5299.556090417729]|0.009243428707122803|0.016400212422013283|0.010982469655573368|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.8433713316917419|2.1089210510253906|0.9587648510932922
191.0|3.0|121.75|10.0009892578125|[95.623046875, 95.29317474365234, 94.3880615234375, 94.71768188476562]|[-0.19124609231948853, 0.19058635830879211, -0.18877612054347992, 0.18943536281585693]|[5286.976291892522, 5292.796215599307, 5305.039134504312, 5299.224581225673]|0.009243428707122803|0.016400212422013283|0.02109859511256218|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.8529893159866333|2.132988452911377|0.9587649703025818
191.0|3.0|123.0|10.0009892578125|[95.63890075683594, 95.30022430419922, 94.37029266357422, 94.70872497558594]|[-0.19127780199050903, 0.1906004399061203, -0.1887405812740326, 0.18941745162010193]|[5287.514953755833, 5293.041747230204, 5304.47189304327, 5298.948945293656]|0.009617984294891357|0.016025656834244728|0.020847586914896965|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.8625901937484741|2.1570119857788086|0.9587653875350952
191.0|3.0|124.19999694824219|10.0009892578125|[95.64532470703125, 95.30266571044922, 94.36083984375, 94.70325469970703]|[-0.19129064679145813, 0.19060532748699188, -0.1887216717004776, 0.18940651416778564]|[5285.101516679034, 5292.004436800663, 5306.792274457976, 5299.9005405011985]|0.00960087776184082|0.016042763367295265|0.0217042975127697|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.8721631169319153|2.1809613704681396|0.9587660431861877
191.0|3.0|125.44999694824219|10.0009892578125|[95.64301300048828, 95.30085754394531, 94.35984802246094, 94.70176696777344]|[-0.19128602743148804, 0.19060170650482178, -0.1887197047472, 0.18940353393554688]|[5285.143067198387, 5292.007416034555, 5306.666857168474, 5299.813420756782]|0.009572923183441162|0.016070717945694923|0.021607106551527977|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.8817044496536255|2.2048237323760986|0.958766758441925
191.0|3.0|127.25|10.0009892578125|[95.63387298583984, 95.29571533203125, 94.36624908447266, 94.70416259765625]|[-0.19126774370670319, 0.19059143960475922, -0.18873250484466553, 0.1894083321094513]|[5287.646575713848, 5293.047491768052, 5304.095892314085, 5298.698374052416]|0.009512782096862793|0.016130859032273293|0.01030819769948721|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.8912172317504883|2.228604316711426|0.9587673544883728
191.0|3.0|128.5|10.0009892578125|[95.62010192871094, 95.28838348388672, 94.37837219238281, 94.70985412597656]|[-0.19124020636081696, 0.19057676196098328, -0.18875673413276672, 0.1894197016954422]|[5287.301327325418, 5292.859833640253, 5304.371260790558, 5298.816966498454]|0.009490549564361572|0.016153091564774513|0.010410962626338005|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.9007077813148499|2.2523162364959717|0.9587677121162415
191.0|3.0|129.75|10.0009892578125|[95.57878112792969, 95.26776123046875, 94.41336822509766, 94.72415161132812]|[-0.19115756452083588, 0.1905355155467987, -0.18882673978805542, 0.1894483119249344]|[5286.286963210679, 5292.341717984465, 5305.191124532351, 5299.1434008138385]|0.009422779083251953|0.016220862045884132|0.010705049149692059|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.9101305603981018|2.2758491039276123|0.9587690830230713
191.0|3.0|130.5|10.0009892578125|[95.64521789550781, 95.294921875, 94.34693908691406, 94.6969985961914]|[-0.19129042327404022, 0.19058984518051147, -0.18869388103485107, 0.1893939971923828]|[5285.586891596952, 5292.014225705723, 5305.911531995956, 5299.493190267699]|0.009422779083251953|0.016220862045884132|0.02116726152598858|18.83134788274765|0.4534372091293335|0.07490591111372337|0.0018036482302901864|0.9199323654174805|2.3003244400024414|0.9587690830230713
