route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
329.0|4.0|0.850006103515625|10.0009892578125|[98.5455322265625, 98.90973663330078, 99.03820037841797, 98.62748718261719]|[-0.19709107279777527, 0.19781947135925293, -0.19807641208171844, 0.1972549855709076]|[5391.249530208158, 5452.412769635745, 5409.231702779598, 5346.301846297916]|0.07466554641723633|-0.020302481949329376|0.07591831684112549|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|6.7126545906066895|1.1949230432510376|0.9571266174316406
329.0|4.0|1.699981689453125|10.0009892578125|[93.5799331665039, 90.79904174804688, 103.08147430419922, 105.81086730957031]|[-0.18715986609458923, 0.18159808218479156, -0.2061629444360733, 0.2116217315196991]|[5253.956043697227, 5224.517072711684, 5526.175342951938, 5552.667879413459]|0.07581043243408203|-0.02144736796617508|0.06306586414575577|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|6.78794527053833|1.1428654193878174|0.9573270678520203
329.0|4.0|2.949981689453125|10.0009892578125|[89.28239440917969, 82.94947052001953, 105.05188751220703, 111.32643127441406]|[-0.17856478691101074, 0.16589893400669098, -0.21010378003120422, 0.2226528525352478]|[5127.354169710194, 4984.768074733663, 5585.7160260664805, 5711.836452979004]|0.07139444351196289|-0.01703137904405594|0.12718208134174347|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|6.871312141418457|1.0981954336166382|0.9578327536582947
329.0|4.0|4.14996337890625|10.0009892578125|[82.15660858154297, 81.50057220458984, 110.41846466064453, 111.01002502441406]|[-0.16431322693824768, 0.1630011349916458, -0.22083693742752075, 0.22202005982398987]|[5041.103561806513, 4843.998406494974, 5610.487091222407, 5779.894960084792]|0.05841779708862305|-0.004054732620716095|0.18558138608932495|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|6.935089588165283|1.0829198360443115|0.9582152962684631
329.0|4.0|5.25|10.0009892578125|[83.20368194580078, 82.59120178222656, 108.83364868164062, 109.37830352783203]|[-0.16640736162662506, 0.16518241167068481, -0.21766729652881622, 0.21875661611557007]|[4943.90178057776, 4943.29287106888, 5679.055449519852, 5677.829828733232]|0.047965049743652344|0.006398014724254608|0.24730701744556427|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|6.989091396331787|1.0933022499084473|0.9583325982093811
329.0|4.0|6.399993896484375|10.0009892578125|[84.39733123779297, 84.30276489257812, 108.21489715576172, 108.23920440673828]|[-0.1687946617603302, 0.16860553622245789, -0.21642979979515076, 0.2164784073829651]|[4978.784418847446, 4992.60016658828, 5660.8288861011415, 5646.816482739904]|0.04326772689819336|0.011095337569713593|0.24946588277816772|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.034490585327148|1.127303957939148|0.9582082629203796
329.0|4.0|7.5|10.0009892578125|[85.51058959960938, 86.4115219116211, 108.36942291259766, 107.39645385742188]|[-0.17102117836475372, 0.17282304167747498, -0.21673884987831116, 0.2147929072380066]|[5024.332292473974, 5050.730910494539, 5656.1612784097015, 5630.712780294817]|0.038788795471191406|0.015574268996715546|0.23137332499027252|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.07135009765625|1.1792914867401123|0.9579334259033203
329.0|4.0|8.5|10.0009892578125|[87.28819274902344, 89.16809844970703, 108.3241958618164, 106.37091064453125]|[-0.17457638680934906, 0.17833620309829712, -0.2166483998298645, 0.21274182200431824]|[5062.6585498869545, 5125.283462436039, 5664.715786920211, 5606.186767522996]|0.03202676773071289|0.02233629673719406|0.2018701732158661|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.103473663330078|1.2483445405960083|0.9575576782226562
329.0|4.0|9.54998779296875|10.0009892578125|[91.8028793334961, 94.40736389160156, 105.4091796875, 102.7310562133789]|[-0.18360574543476105, 0.18881472945213318, -0.2108183652162552, 0.20546211302280426]|[5192.160046856758, 5274.009695449477, 5589.253210183794, 5510.113918563176]|0.027260303497314453|0.0271027609705925|0.156023308634758|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.132569313049316|1.3314034938812256|0.9572104811668396
329.0|4.0|10.600006103515625|10.0009892578125|[96.18011474609375, 99.1513671875, 101.73841857910156, 98.6939468383789]|[-0.19236022233963013, 0.1983027458190918, -0.20347683131694794, 0.19738788902759552]|[5302.990028186514, 5402.225712878374, 5503.969516354079, 5404.5993501529265]|0.028315067291259766|0.026047997176647186|0.1046043112874031|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.160680770874023|1.421996831893921|0.9570569396018982
329.0|4.0|11.6500244140625|10.0009892578125|[99.79370880126953, 102.79818725585938, 97.76536560058594, 94.68875885009766]|[-0.19958741962909698, 0.20559637248516083, -0.1955307275056839, 0.18937751650810242]|[5416.561294878745, 5506.593387199872, 5384.399596219392, 5290.274495480811]|0.025613784790039062|0.02874927967786789|0.06073316931724548|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.189661979675293|1.5126447677612305|0.9571346640586853
329.0|4.0|12.699981689453125|10.0009892578125|[102.30995178222656, 105.08935546875, 94.06563568115234, 91.21581268310547]|[-0.204619899392128, 0.2101787030696869, -0.18813127279281616, 0.18243162333965302]|[5486.2707749004985, 5569.434242556854, 5281.270220438552, 5191.488931475058]|0.028316974639892578|0.026046089828014374|0.04939175397157669|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.220879554748535|1.5967808961868286|0.9573912024497986
329.0|4.0|13.749969482421875|10.0009892578125|[103.9660873413086, 106.02312469482422, 90.84266662597656, 88.71756744384766]|[-0.20793217420578003, 0.21204625070095062, -0.18168534338474274, 0.17743512988090515]|[5524.296125681059, 5596.835394630549, 5199.24181581763, 5119.1032733585025]|0.030698299407958984|0.023664765059947968|0.06873708963394165|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.256882667541504|1.6725447177886963|0.9577309489250183
329.0|4.0|14.850006103515625|10.0009892578125|[104.22603607177734, 105.81307983398438, 89.2257080078125, 87.5730209350586]|[-0.20845206081867218, 0.21162615716457367, -0.17845141887664795, 0.17514604330062866]|[5540.47355739618, 5591.501735444589, 5140.957949163091, 5083.501018594467]|0.03537559509277344|0.018987469375133514|0.08700107783079147|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.294713497161865|1.7301558256149292|0.9580252170562744
329.0|4.0|15.899993896484375|10.0009892578125|[104.22036743164062, 104.30448913574219, 88.1737060546875, 88.02664947509766]|[-0.20844073593616486, 0.2086089700460434, -0.17634740471839905, 0.17605330049991608]|[5525.481003818189, 5563.157788119264, 5129.328756603266, 5086.59840371004]|0.03495359420776367|0.01940947026014328|0.09254662692546844|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.341961860656738|1.7777245044708252|0.9582545161247253
329.0|4.0|17.100006103515625|10.0009892578125|[103.20651245117188, 102.11734008789062, 88.69656372070312, 89.72474670410156]|[-0.20641301572322845, 0.20423468947410583, -0.1773931235074997, 0.17944948375225067]|[5506.613633621344, 5503.593026269411, 5133.0189676008085, 5134.495055110486]|0.04169940948486328|0.01266365498304367|0.08429569751024246|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.3906569480896|1.8068451881408691|0.9583609104156494
329.0|4.0|18.25|10.0009892578125|[96.71712493896484, 100.10939025878906, 94.9842758178711, 91.53141784667969]|[-0.1934342384338379, 0.2002187818288803, -0.1899685561656952, 0.1830628365278244]|[5464.477166285271, 5432.5757188615635, 5171.400117938084, 5203.197794986449]|0.044013023376464844|0.010350041091442108|0.06390147656202316|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.447992324829102|1.8247429132461548|0.9584047198295593
329.0|4.0|19.54998779296875|10.0009892578125|[94.7667007446289, 97.47822570800781, 96.92627716064453, 94.15409088134766]|[-0.18953339755535126, 0.1949564516544342, -0.19385255873203278, 0.18830817937850952]|[5280.026700736463, 5373.665733863711, 5357.993763682995, 5262.3740737478565]|0.042609214782714844|0.011753849685192108|0.061836112290620804|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.49750280380249|1.832732915878296|0.9584065675735474
329.0|4.0|20.6500244140625|10.0009892578125|[92.93219757080078, 95.05695343017578, 98.76006317138672, 96.57381439208984]|[-0.1858643889427185, 0.19011391699314117, -0.19752012193202972, 0.19314762949943542]|[5227.971218901872, 5305.888609517398, 5408.815929995874, 5330.701533804095]|0.04737234115600586|0.0069907233119010925|0.06547190248966217|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.547098159790039|1.8392261266708374|0.9584068059921265
329.0|4.0|21.749969482421875|10.0009892578125|[91.50277709960938, 93.12773895263672, 100.21157836914062, 98.5238037109375]|[-0.18300555646419525, 0.18625548481941223, -0.20042315125465393, 0.197047621011734]|[5186.259980096622, 5250.472663386579, 5449.370384864434, 5385.809506556594]|0.042664527893066406|0.011698536574840546|0.07965926826000214|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.596165657043457|1.8486396074295044|0.958402156829834
329.0|4.0|22.850006103515625|10.0009892578125|[90.72065734863281, 91.8944320678711, 101.1109848022461, 99.87285614013672]|[-0.1814413219690323, 0.18378886580467224, -0.20222197473049164, 0.19974571466445923]|[5162.250234676038, 5213.8415475337515, 5475.0763948391905, 5424.220236279667]|0.046515464782714844|0.007847599685192108|0.09460517019033432|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.644331932067871|1.8644744157791138|0.9583768844604492
329.0|4.0|23.949981689453125|10.0009892578125|[90.7348403930664, 91.44725036621094, 101.37919616699219, 100.60087585449219]|[-0.18146967887878418, 0.1828945130109787, -0.20275838673114777, 0.20120175182819366]|[5160.728186727372, 5199.243765210158, 5483.7990057590805, 5445.511141537091]|0.04346609115600586|0.010896973311901093|0.1040295660495758|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.691430568695068|1.8889938592910767|0.9583157896995544
329.0|4.0|25.050018310546875|10.0009892578125|[91.27440643310547, 91.77215576171875, 101.27103424072266, 100.7060775756836]|[-0.18254880607128143, 0.1835443079471588, -0.20254206657409668, 0.2014121413230896]|[5182.621585658497, 5205.931727031015, 5475.066933232092, 5451.088055529777]|0.042584896087646484|0.011778168380260468|0.10524208098649979|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.735426425933838|1.921356439590454|0.9582223296165466
329.0|4.0|26.050018310546875|10.0009892578125|[94.31695556640625, 92.55781555175781, 98.82886505126953, 100.51988983154297]|[-0.18863391876220703, 0.18511563539505005, -0.1976577341556549, 0.20103979110717773]|[5206.717345147028, 5230.098810768826, 5465.658735068427, 5441.439516385694]|0.041758060455322266|0.012605004012584686|0.1028713658452034|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.790802478790283|1.975106120109558|0.9580920934677124
329.0|4.0|27.45001220703125|10.0009892578125|[90.70464324951172, 95.03611755371094, 102.75676727294922, 98.35617065429688]|[-0.18140928447246552, 0.19007223844528198, -0.20551353693008423, 0.19671234488487244]|[5308.305112471618, 5261.3760939091535, 5379.186707193967, 5423.2321045710305]|0.03766012191772461|0.016702942550182343|0.07298290729522705|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.834281921386719|2.0263004302978516|0.9580236673355103
329.0|4.0|28.54998779296875|10.0009892578125|[92.94295501708984, 96.34552001953125, 100.71865844726562, 97.24699401855469]|[-0.18588592112064362, 0.19269102811813354, -0.201437309384346, 0.19449399411678314]|[5209.608748512312, 5333.2558722743, 5479.898452705531, 5357.729979288679]|0.038616180419921875|0.015746884047985077|0.10150877386331558|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.878437042236328|2.084113836288452|0.9579802751541138
329.0|4.0|29.699981689453125|10.0009892578125|[94.7265396118164, 97.537353515625, 98.95762634277344, 96.07807922363281]|[-0.18945308029651642, 0.19507470726966858, -0.1979152411222458, 0.19215615093708038]|[5269.622207455179, 5366.3025256293895, 5422.693217661428, 5325.129023519524]|0.0379185676574707|0.01644449681043625|0.08013801276683807|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.919980049133301|2.1409382820129395|0.9579753279685974
329.0|4.0|30.79998779296875|10.0009892578125|[96.2251205444336, 98.4478988647461, 97.30341339111328, 95.01251983642578]|[-0.19245024025440216, 0.1968958079814911, -0.19460682570934296, 0.19002504646778107]|[5312.373844060455, 5392.097954706922, 5376.927727092216, 5295.0734354835895]|0.03760862350463867|0.01675444096326828|0.06424494087696075|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|7.961324691772461|2.196768283843994|0.9580090045928955
329.0|4.0|31.899993896484375|10.0009892578125|[97.63146209716797, 98.95042419433594, 95.60264587402344, 94.21642303466797]|[-0.19526292383670807, 0.19790084660053253, -0.19120529294013977, 0.18843284249305725]|[5344.496135255765, 5407.931187401227, 5337.472478904135, 5271.301244378371]|0.03762054443359375|0.016742520034313202|0.05269628018140793|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.004772186279297|2.2519102096557617|0.9580727815628052
329.0|4.0|33.050018310546875|10.0009892578125|[98.58666229248047, 99.02910614013672, 94.29669952392578, 93.78793334960938]|[-0.1971733272075653, 0.19805820286273956, -0.18859340250492096, 0.18757586181163788]|[5372.884195674592, 5411.7150558356, 5299.624939726134, 5258.098743297454]|0.037901878356933594|0.016461186110973358|0.04324311763048172|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.048773765563965|2.302234172821045|0.9581487774848938
329.0|4.0|34.199981689453125|10.0009892578125|[98.88699340820312, 98.79530334472656, 93.68255615234375, 93.70872497558594]|[-0.1977739930152893, 0.19759060442447662, -0.1873651146888733, 0.18741744756698608]|[5389.605144845589, 5404.635189524698, 5273.556781935855, 5256.308580669257]|0.03838539123535156|0.01597767323255539|0.037320517003536224|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.091585159301758|2.3452420234680176|0.9582167863845825
329.0|4.0|35.29998779296875|10.0009892578125|[99.1148681640625, 98.18334197998047, 93.18953704833984, 94.05628204345703]|[-0.19822974503040314, 0.19636668264865875, -0.186379075050354, 0.1881125569343567]|[5390.549928631525, 5390.993430998546, 5265.595296213904, 5263.319229908609]|0.04096698760986328|0.01339607685804367|0.03434944525361061|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.137187957763672|2.385028839111328|0.958274245262146
329.0|4.0|36.45001220703125|10.0009892578125|[93.77274322509766, 98.58342742919922, 98.34642791748047, 93.47071075439453]|[-0.18754547834396362, 0.19716686010360718, -0.19669285416603088, 0.18694142997264862]|[5391.786755906751, 5368.872857951509, 5259.228393444032, 5280.8168633631785]|0.04036903381347656|0.01399403065443039|0.028759945183992386|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.18361759185791|2.4203929901123047|0.9583144783973694
329.0|4.0|37.54998779296875|10.0009892578125|[93.54026794433594, 97.74818420410156, 98.51922607421875, 94.24642944335938]|[-0.18708054721355438, 0.19549638032913208, -0.1970384418964386, 0.18849284946918488]|[5234.58224707305, 5379.73351079659, 5413.0496135920075, 5266.996598378029]|0.040966033935546875|0.013397030532360077|0.0776393860578537|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.228777885437012|2.451413869857788|0.9583274722099304
329.0|4.0|38.699981689453125|10.0009892578125|[93.83360290527344, 96.74400329589844, 98.26336669921875, 95.28805541992188]|[-0.18766720592975616, 0.1934880018234253, -0.19652673602104187, 0.19057610630989075]|[5235.402069508873, 5353.974845434122, 5411.959770202538, 5292.87366354797]|0.03938579559326172|0.014977268874645233|0.07483507692813873|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.278704643249512|2.4838366508483887|0.958319365978241
329.0|4.0|39.899993896484375|10.0009892578125|[94.50375366210938, 95.76376342773438, 97.68745422363281, 96.36233520507812]|[-0.18900750577449799, 0.19152751564979553, -0.19537490606307983, 0.19272467494010925]|[5247.092566563158, 5328.680470905748, 5403.09346501677, 5320.8376592499535]|0.04390525817871094|0.010457806289196014|0.07010278105735779|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.331215858459473|2.5179641246795654|0.958298921585083
329.0|4.0|41.14996337890625|10.0009892578125|[94.64256286621094, 95.21829223632812, 97.65812683105469, 97.01691436767578]|[-0.18928512930870056, 0.19043658673763275, -0.19531625509262085, 0.19403383135795593]|[5271.716754434914, 5306.179378063682, 5382.930529495987, 5347.154032853354]|0.04205322265625|0.012309841811656952|0.0626756027340889|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.377577781677246|2.549611806869507|0.9582751989364624
329.0|4.0|42.25|10.0009892578125|[95.26524353027344, 94.8030776977539, 97.17182159423828, 97.5681381225586]|[-0.19053047895431519, 0.18960614502429962, -0.19434364140033722, 0.19513626396656036]|[5281.639530551432, 5296.109932173284, 5377.016110668109, 5360.948942668758]|0.042143821716308594|0.012219242751598358|0.06140713393688202|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.426029205322266|2.5852744579315186|0.9582456350326538
329.0|4.0|43.399993896484375|10.0009892578125|[95.86337280273438, 94.66593933105469, 96.71551513671875, 97.84674072265625]|[-0.19172674417495728, 0.18933188915252686, -0.1934310346841812, 0.1956934779882431]|[5305.290255346888, 5289.955390626798, 5357.893926495492, 5371.213850432858]|0.04001808166503906|0.01434498280286789|0.055769700556993484|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.472208976745605|2.622267484664917|0.9582148790359497
329.0|4.0|44.54998779296875|10.0009892578125|[91.50199127197266, 95.89167785644531, 101.16606140136719, 96.7092056274414]|[-0.1830039769411087, 0.1917833536863327, -0.20233212411403656, 0.19341839849948883]|[5325.21615205504, 5290.465651144331, 5341.059996914813, 5373.656512836847]|0.04156684875488281|0.01279621571302414|0.09941169619560242|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.519926071166992|2.663722276687622|0.9581956267356873
329.0|4.0|45.6500244140625|10.0009892578125|[92.11282348632812, 96.12467956542969, 100.65267944335938, 96.5734634399414]|[-0.1842256486415863, 0.1922493577003479, -0.2013053596019745, 0.19314692914485931]|[5206.332554169515, 5328.353521280146, 5458.9655045763375, 5338.067436675019]|0.041129112243652344|0.013233952224254608|0.09212062507867813|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.563021659851074|2.7037668228149414|0.9581745266914368
329.0|4.0|46.699981689453125|10.0009892578125|[93.08292388916016, 96.39190673828125, 99.76593780517578, 96.38955688476562]|[-0.18616585433483124, 0.19278381764888763, -0.19953188300132751, 0.19277910888195038]|[5225.197523990272, 5336.733752872665, 5442.755819624596, 5331.57015464051]|0.03869152069091797|0.015671543776988983|0.08648344874382019|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.607693672180176|2.74737286567688|0.9581564664840698
329.0|4.0|47.79998779296875|10.0009892578125|[94.05144500732422, 96.67574310302734, 98.83938598632812, 96.14777374267578]|[-0.18810288608074188, 0.19335147738456726, -0.19767877459526062, 0.19229555130004883]|[5252.577204952969, 5344.543123917105, 5417.447538309495, 5324.872916584954]|0.040398597717285156|0.013964466750621796|0.07750396430492401|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.652005195617676|2.791966438293457|0.9581473469734192
329.0|4.0|48.899993896484375|10.0009892578125|[95.24756622314453, 96.87512969970703, 97.64169311523438, 95.9470443725586]|[-0.19049511849880219, 0.193750262260437, -0.19528338313102722, 0.19189408421516418]|[5278.360040245484, 5351.476482553835, 5392.326851890565, 5317.9067788550865]|0.042130470275878906|0.012232594192028046|0.06855028122663498|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.698063850402832|2.838812828063965|0.9581476449966431
329.0|4.0|50.050018310546875|10.0009892578125|[95.76197052001953, 97.08435821533203, 97.07219696044922, 95.68295288085938]|[-0.191523939371109, 0.19416871666908264, -0.1941443830728531, 0.19136591255664825]|[5309.160852600301, 5354.9515723555, 5360.954194309525, 5313.356946598723]|0.03995037078857422|0.014412693679332733|0.05733560025691986|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.739957809448242|2.8810958862304688|0.9581595659255981
329.0|4.0|51.100006103515625|10.0009892578125|[96.43675994873047, 97.1427001953125, 96.31561279296875, 95.54313659667969]|[-0.1928735226392746, 0.19428539276123047, -0.19263122975826263, 0.1910862773656845]|[5320.565047942273, 5358.259216461053, 5347.516686969655, 5307.89352743668]|0.03986644744873047|0.014496617019176483|0.052700530737638474|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.783827781677246|2.9243698120117188|0.9581772685050964
329.0|4.0|52.199981689453125|10.0009892578125|[96.97602081298828, 97.08792114257812, 95.67697143554688, 95.49886322021484]|[-0.1939520388841629, 0.1941758394241333, -0.1913539469242096, 0.19099771976470947]|[5336.074489116742, 5357.100207215551, 5329.494270678178, 5306.514909408599]|0.03987312316894531|0.01448994129896164|0.04628319293260574|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.8277587890625|2.9662375450134277|0.9581987857818604
329.0|4.0|53.3499755859375|10.0009892578125|[97.3941421508789, 96.92820739746094, 95.1600570678711, 95.5600814819336]|[-0.19478827714920044, 0.19385641813278198, -0.19032010436058044, 0.19112016260623932]|[5355.169860344685, 5351.150083938931, 5307.5122524111375, 5309.7320470707355]|0.03994560241699219|0.014417462050914764|0.03814977407455444|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.871827125549316|3.0065650939941406|0.9582201838493347
329.0|4.0|54.399993896484375|10.0009892578125|[97.47200775146484, 96.75530242919922, 95.00627899169922, 95.65728759765625]|[-0.19494400918483734, 0.19351060688495636, -0.19001255929470062, 0.19131456315517426]|[5357.459245226332, 5346.47183107958, 5303.088775430857, 5312.339290144458]|0.04007434844970703|0.01428871601819992|0.03623725473880768|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.914063453674316|3.0437002182006836|0.9582366347312927
329.0|4.0|55.45001220703125|10.0009892578125|[97.73760223388672, 96.45211791992188, 94.67353820800781, 95.89351654052734]|[-0.19547520577907562, 0.19290423393249512, -0.1893470734357834, 0.19178703427314758]|[5358.298938667188, 5340.235095944788, 5300.708773468594, 5317.0859106121325]|0.04024028778076172|0.014122776687145233|0.0348794125020504|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|8.958523750305176|3.081427574157715|0.9582511782646179
329.0|4.0|56.54998779296875|10.0009892578125|[92.79842376708984, 97.27617645263672, 99.52125549316406, 94.97744750976562]|[-0.18559683859348297, 0.19455234706401825, -0.19904251396656036, 0.18995489180088043]|[5363.391450733058, 5330.85638343904, 5293.546817216349, 5324.495818471164]|0.040435791015625|0.013927273452281952|0.03158651292324066|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|9.004977226257324|3.1197590827941895|0.9582710862159729
329.0|4.0|57.699981689453125|10.0009892578125|[93.03375244140625, 96.95535278320312, 99.2735595703125, 95.2859115600586]|[-0.18606750667095184, 0.19391070306301117, -0.1985471099615097, 0.1905718296766281]|[5218.417720389649, 5355.943049785108, 5435.24068555107, 5297.932347428811]|0.040442466735839844|0.013920597732067108|0.08052811026573181|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|9.04944896697998|3.1558876037597656|0.9582738280296326
329.0|4.0|58.79998779296875|10.0009892578125|[93.3182601928711, 96.67579650878906, 99.02155303955078, 95.59793090820312]|[-0.1866365224123001, 0.1933515965938568, -0.1980431079864502, 0.19119586050510406]|[5233.546260497669, 5345.8731741804995, 5420.86475634014, 5308.285594726854]|0.04048728942871094|0.013875775039196014|0.07778932899236679|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|9.094002723693848|3.192004680633545|0.9582667946815491
329.0|4.0|59.899993896484375|10.0009892578125|[93.67695617675781, 96.44892883300781, 98.72389221191406, 95.8857421875]|[-0.1873539239168167, 0.19289787113666534, -0.1974477916955948, 0.1917714923620224]|[5243.510987658111, 5339.450562700185, 5412.788512265317, 5316.333760370407]|0.040558815002441406|0.013804249465465546|0.07476942986249924|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|9.13866138458252|3.2285563945770264|0.9582535624504089
329.0|4.0|61.0|10.0009892578125|[94.12422180175781, 96.2787857055664, 98.35328674316406, 96.1324462890625]|[-0.1882484406232834, 0.19255757331848145, -0.19670656323432922, 0.19226489961147308]|[5256.0071256051115, 5334.6613559355255, 5402.818125662661, 5323.331785227441]|0.040642738342285156|0.013720326125621796|0.07118573784828186|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|9.183445930480957|3.2658729553222656|0.9582369327545166
329.0|4.0|62.100006103515625|10.0009892578125|[94.93476867675781, 96.10032653808594, 97.6300277709961, 96.39814758300781]|[-0.18986953794956207, 0.1922006607055664, -0.19526006281375885, 0.19279628992080688]|[5271.133322024427, 5331.343507256394, 5390.454245992411, 5329.072276805108]|0.040764808654785156|0.013598255813121796|0.06682027131319046|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|9.23044490814209|3.305924415588379|0.958217978477478
329.0|4.0|63.25|10.0009892578125|[95.5528335571289, 96.02706909179688, 97.08389282226562, 96.54327392578125]|[-0.1911056637763977, 0.1920541375875473, -0.19416777789592743, 0.19308654963970184]|[5296.130345335692, 5327.662148025066, 5368.319703680963, 5335.18992633685]|0.04088592529296875|0.013477139174938202|0.05892832577228546|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|9.275525093078613|3.3452513217926025|0.9582023620605469
329.0|4.0|64.39999389648438|10.0009892578125|[96.224609375, 95.9835433959961, 96.46505737304688, 96.6397476196289]|[-0.19244922697544098, 0.19196708500385284, -0.19293011724948883, 0.19327948987483978]|[5322.425004025773, 5324.809469528148, 5343.909268966839, 5339.697323484942]|0.040991783142089844|0.013371281325817108|0.05023041367530823|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|9.320697784423828|3.3854763507843018|0.9581908583641052
329.0|4.0|65.45001220703125|10.0009892578125|[96.92304992675781, 95.95490264892578, 95.79426574707031, 96.69607543945312]|[-0.19384610652923584, 0.1919098049402237, -0.19158852100372314, 0.19339214265346527]|[5334.542927030924, 5325.7293778716075, 5332.845579402254, 5339.811420129138]|0.039017677307128906|0.015345387160778046|0.046342410147190094|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|9.36590576171875|3.426403284072876|0.9581848382949829
329.0|4.0|66.54998779296875|10.0009892578125|[92.25011444091797, 97.17764282226562, 100.45995330810547, 95.4654541015625]|[-0.18450021743774414, 0.1943552941083908, -0.20091991126537323, 0.19093090295791626]|[5354.050356733858, 5324.96364456272, 5313.432611246975, 5340.7487762398405]|0.039053916931152344|0.015309147536754608|0.0393877774477005|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|9.411092758178711|3.467756509780884|0.9581864476203918
329.0|4.0|67.6500244140625|10.0009892578125|[92.69279479980469, 97.19895935058594, 100.00386810302734, 95.43077850341797]|[-0.1853855848312378, 0.1943979263305664, -0.20000773668289185, 0.1908615529537201]|[5223.163019258521, 5358.50174851602, 5441.400815025336, 5306.314569399241]|0.04106616973876953|0.01329689472913742|0.08601526916027069|5.675094842910767|4.035702466964722|0.0746231883828978|0.053066423343714524|9.454178810119629|3.5073912143707275|0.9581893682479858
