route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
269.0|4.0|38.150001525878906|9.3237890625|[0.0, 155.78306579589844, 148.83213806152344, 0.0]|[-0.0, 0.3115661144256592, -0.2976642847061157, 0.0]|[0.0, 6928.880274359916, 6706.192338503059, 0.0]|0.03910660743713379|0.011675804853439331|0.20854529738426208|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|0.7306916117668152|-1.268654704093933|1.2428675889968872
269.0|4.0|40.150001525878906|9.268427734375|[0.0, 155.6916046142578, 147.5862274169922, 0.0]|[-0.0, 0.3113832175731659, -0.29517245292663574, 0.0]|[0.0, 7341.0208649788365, 7097.620680937098, 0.0]|0.038958072662353516|0.011824339628219604|0.1866096407175064|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|0.8014645576477051|-1.339347004890442|1.2159584760665894
269.0|4.0|41.849998474121094|9.21323046875|[0.0, 158.6765594482422, 149.95777893066406, 0.0]|[-0.0, 0.31735309958457947, -0.2999155521392822, 0.0]|[0.0, 9096.698421773097, 8878.791157655332, 0.0]|0.0446588397026062|0.006123572587966919|0.17457444965839386|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|0.8747270107269287|-1.415980339050293|1.1829743385314941
269.0|4.0|43.150001525878906|9.1856943359375|[0.0, 150.85153198242188, 146.73486328125, 0.0]|[-0.0, 0.3017030656337738, -0.29346972703933716, 0.0]|[0.0, 6816.464894034619, 6646.7534187809715, 0.0]|0.0437617301940918|0.007020682096481323|0.14162690937519073|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|0.9423336386680603|-1.488463044166565|1.1107510328292847
269.0|4.0|45.04999923706055|9.130744140625|[0.0, 151.0576934814453, 146.63931274414062, 0.0]|[-0.0, 0.30211538076400757, -0.29327860474586487, 0.0]|[0.0, 7574.000956591105, 7408.005885044574, 0.0]|0.04338103532791138|0.007401376962661743|0.11195101588964462|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|1.0185014009475708|-1.569665551185608|1.073194980621338
269.0|4.0|46.150001525878906|9.1033310546875|[0.0, 145.7163543701172, 146.74266052246094, 0.0]|[-0.0, 0.2914327085018158, -0.2934853136539459, 0.0]|[0.0, 6648.699532306811, 6574.030138585677, 0.0]|0.04642826318740845|0.004354149103164673|0.08783639222383499|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|1.096081256866455|-1.6506544351577759|0.9805505275726318
269.0|4.0|48.150001525878906|9.04862890625|[107.75513458251953, 86.2402572631836, 86.66106414794922, 108.1785888671875]|[-0.2155102640390396, 0.1724805235862732, -0.17332212626934052, 0.21635718643665314]|[0.0, 6718.944020722082, 6647.179688055003, 0.0]|0.04660689830780029|0.004175513982772827|0.0558653399348259|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|1.1781258583068848|-1.7317371368408203|0.9578115344047546
269.0|4.0|49.95000076293945|8.994091796875|[249.2741241455078, 0.0, 0.0, 250.67657470703125]|[-0.4985482394695282, 0.0, -0.0, 0.5013531446456909]|[5714.1238517893535, 5126.25894753371, 5012.393883891766, 5612.289090246731]|0.059055447578430176|-0.008273035287857056|0.049349378794431686|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|1.273364543914795|-1.8236916065216064|0.9689948558807373
269.0|4.0|51.150001525878906|8.966884765625|[280.78436279296875, 0.0, 0.0, 289.5187683105469]|[-0.5615686774253845, 0.0, -0.0, 0.5790374875068665]|[8941.788384291276, 0.0, 0.0, 9010.989513687247]|0.05802416801452637|-0.007241755723953247|0.08303959667682648|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|1.3776609897613525|-1.924133539199829|1.0962293148040771
269.0|4.0|53.150001525878906|8.9125947265625|[264.64483642578125, 0.0, 0.0, 274.052001953125]|[-0.5292896628379822, 0.0, -0.0, 0.5481039881706238]|[7865.707178283433, 0.0, 0.0, 7947.3220797979875]|0.0662226676940918|-0.015440255403518677|0.15642376244068146|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|1.4776607751846313|-2.014890670776367|1.1843656301498413
269.0|4.0|54.150001525878906|8.8855107421875|[264.14825439453125, 0.0, 0.0, 277.6787109375]|[-0.5282964706420898, 0.0, -0.0, 0.5553573966026306]|[8769.781579934957, 0.0, 0.0, 8936.671637517567]|0.06048750877380371|-0.00970509648323059|0.1877996027469635|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|1.5697013139724731|-2.0909950733184814|1.3024587631225586
269.0|4.0|56.150001525878906|8.8314677734375|[253.3345947265625, 0.0, 0.0, 262.4902038574219]|[-0.5066691637039185, 0.0, -0.0, 0.5249804258346558]|[8028.789869816215, 0.0, 0.0, 8137.609406986865]|0.058194756507873535|-0.007412344217300415|0.23927919566631317|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|1.6514246463775635|-2.1497039794921875|1.3549456596374512
269.0|4.0|57.900001525878906|8.77758984375|[238.8642578125, 0.0, 0.0, 242.71453857421875]|[-0.4777285158634186, 0.0, -0.0, 0.4854290783405304]|[6262.0109717233245, 0.0, 0.0, 6293.794842998501]|0.05031776428222656|0.0004646480083465576|0.2656089961528778|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|1.7303811311721802|-2.2002086639404297|1.4044549465179443
269.0|4.0|59.150001525878906|8.750712890625|[248.6995849609375, 0.0, 0.0, 252.74212646484375]|[-0.4973991811275482, 0.0, -0.0, 0.5054842829704285]|[8366.524758070307, 0.0, 0.0, 8395.894800259555]|0.04776418209075928|0.0030182301998138428|0.29651808738708496|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|1.8050462007522583|-2.2451794147491455|1.4866119623184204
269.0|4.0|61.099998474121094|8.69708203125|[240.43467712402344, 0.0, 0.0, 238.20504760742188]|[-0.4808693528175354, 0.0, -0.0, 0.4764100909233093]|[7297.385429836325, 0.0, 0.0, 7199.57989027215]|0.043876051902770996|0.006906360387802124|0.32486212253570557|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|1.8719059228897095|-2.2857515811920166|1.5113219022750854
269.0|4.0|62.150001525878906|8.670328125|[243.7075653076172, 0.0, 0.0, 241.9534149169922]|[-0.4874151349067688, 0.0, -0.0, 0.4839068353176117]|[8406.352668948695, 0.0, 0.0, 8329.527526900081]|0.040664076805114746|0.010118335485458374|0.34012773633003235|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|1.9358841180801392|-2.3297417163848877|1.5762476921081543
269.0|4.0|64.19999694824219|8.6169453125|[238.7407989501953, 0.0, 0.0, 231.8650360107422]|[-0.4774816036224365, 0.0, -0.0, 0.4637300670146942]|[7815.235347262631, 0.0, 0.0, 7619.66705634179]|0.03842353820800781|0.012358874082565308|0.36320385336875916|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|1.992425799369812|-2.375678062438965|1.5796234607696533
269.0|4.0|66.0|8.5637265625|[228.62344360351562, 0.0, 0.0, 218.2061767578125]|[-0.457246869802475, 0.0, -0.0, 0.43641236424446106]|[5905.251180124639, 0.0, 0.0, 5543.230894008135]|0.033545613288879395|0.017236799001693726|0.37133699655532837|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|2.0466389656066895|-2.4312829971313477|1.5801364183425903
269.0|4.0|67.19999694824219|8.5371787109375|[234.47621154785156, 0.0, 0.0, 228.07762145996094]|[-0.4689524471759796, 0.0, -0.0, 0.4561552405357361]|[8186.76187067376, 0.0, 0.0, 7992.314912573816]|0.03170657157897949|0.019075840711593628|0.37888017296791077|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|2.0978140830993652|-2.497788667678833|1.6188666820526123
269.0|4.0|69.19999694824219|8.48420703125|[227.651123046875, 0.0, 0.0, 219.0806427001953]|[-0.45530223846435547, 0.0, -0.0, 0.43816128373146057]|[7434.679318580195, 0.0, 0.0, 7173.357593482664]|0.027503252029418945|0.023279160261154175|0.37801140546798706|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|2.1396291255950928|-2.5635735988616943|1.5943524837493896
269.0|4.0|70.75|8.431400390625|[208.8530731201172, 0.0, 0.0, 199.10643005371094]|[-0.417706161737442, 0.0, -0.0, 0.39821287989616394]|[8167.5489341753855, 0.0, 0.0, 8028.260214780976]|0.02536320686340332|0.0254192054271698|0.3639342188835144|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|2.178347587585449|-2.6365201473236084|1.5689865350723267
269.0|4.0|72.19999694824219|8.4050595703125|[222.87644958496094, 0.0, 0.0, 219.5430908203125]|[-0.445752888917923, 0.0, -0.0, 0.4390861690044403]|[7812.277629722961, 0.0, 0.0, 7650.9796790680975]|0.023885726928710938|0.026896685361862183|0.3612287640571594|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|2.2166824340820312|-2.721442937850952|1.5799529552459717
269.0|4.0|74.0999984741211|8.3525|[214.65863037109375, 0.0, 0.0, 211.48204040527344]|[-0.42931726574897766, 0.0, -0.0, 0.42296409606933594]|[6289.453924232735, 0.0, 0.0, 6088.318518934067]|0.02109694480895996|0.02968546748161316|0.3412763476371765|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|2.250065565109253|-2.805922508239746|1.5398627519607544
269.0|4.0|75.19999694824219|8.3262822265625|[215.1991729736328, 0.0, 0.0, 217.60838317871094]|[-0.4303983449935913, 0.0, -0.0, 0.4352167546749115]|[7918.456249964659, 0.0, 0.0, 7884.015080734827]|0.019475221633911133|0.03130719065666199|0.33105364441871643|1.0378850396844967|3.9510905252900557|0.02309922432815401|0.04636313881329204|2.278832197189331|-2.8875350952148438|1.5391364097595215
269.0|3.0|1.6500015258789062|8.2739697265625|[218.44589233398438, 0.0, 0.0, 236.53761291503906]|[-0.4368917644023895, 0.0, -0.0, 0.4730752110481262]|[7870.37006454289, 0.0, 0.0, 7932.116225050327]|0.02360248565673828|0.04433441162109375|0.37830328941345215|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.3099374771118164|-2.9828150272369385|1.5961881875991821
269.0|3.0|2.9500045776367188|8.2478759765625|[191.9647674560547, 0.0, 0.0, 223.87503051757812]|[-0.3839295208454132, 0.0, -0.0, 0.447750061750412]|[7765.659765695395, 0.0, 0.0, 8367.160055788876]|0.02093648910522461|0.04700040817260742|0.4738880395889282|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.33895206451416|-3.0618653297424316|1.7140860557556152
269.0|3.0|4.950004577636719|8.1958115234375|[178.42120361328125, 0.0, 0.0, 207.91709899902344]|[-0.35684239864349365, 0.0, -0.0, 0.4158341884613037]|[8246.389998715305, 0.0, 0.0, 8773.833863399088]|0.015786409378051758|0.05215048789978027|0.6403761506080627|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.36301589012146|-3.0985541343688965|1.8556619882583618
269.0|3.0|5.950004577636719|8.16984033203125|[175.83001708984375, 0.0, 0.0, 203.2705841064453]|[-0.35166001319885254, 0.0, -0.0, 0.4065411686897278]|[7197.007275264915, 0.0, 0.0, 7753.47110347782]|0.013093709945678711|0.05484318733215332|0.7096590399742126|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.3771910667419434|-3.095074415206909|1.8567904233932495
269.0|3.0|7.950004577636719|8.11802294921875|[177.16700744628906, 0.0, 0.0, 202.85006713867188]|[-0.3543340265750885, 0.0, -0.0, 0.405700147151947]|[7221.584148550879, 0.0, 0.0, 7740.170664156866]|0.007803678512573242|0.06013321876525879|0.826330304145813|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.3875436782836914|-3.0665063858032227|1.856156826019287
269.0|3.0|9.75|8.06637060546875|[178.86988830566406, 0.0, 0.0, 202.90223693847656]|[-0.35773977637290955, 0.0, -0.0, 0.40580448508262634]|[7253.626917034236, 0.0, 0.0, 7738.201292084076]|0.005074501037597656|0.06286239624023438|0.9198467135429382|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.394956350326538|-3.0119659900665283|1.8553121089935303
269.0|3.0|10.950004577636719|8.04060595703125|[180.55960083007812, 0.0, 0.0, 203.26622009277344]|[-0.36111918091773987, 0.0, -0.0, 0.4065324366092682]|[7289.345112685964, 0.0, 0.0, 7743.60095354492]|0.003705263137817383|0.06423163414001465|0.9498599171638489|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.398447275161743|-2.943100690841675|1.8544442653656006
269.0|3.0|12.950004577636719|7.98920068359375|[182.603271484375, 0.0, 0.0, 203.94683837890625]|[-0.3652065396308899, 0.0, -0.0, 0.40789368748664856]|[7325.630143153136, 0.0, 0.0, 7753.7052346253595]|0.0009388923645019531|0.06699800491333008|1.0029455423355103|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.398561716079712|-2.842074394226074|1.8533601760864258
269.0|3.0|14.650001525878906|7.9379599609375|[184.6068572998047, 0.0, 0.0, 204.78758239746094]|[-0.369213730096817, 0.0, -0.0, 0.4095751643180847]|[7365.78290225834, 0.0, 0.0, 7768.414597592198]|-0.0018677711486816406|0.06980466842651367|1.051200032234192|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.394538164138794|-2.7249412536621094|1.8522636890411377
269.0|3.0|15.950004577636719|7.91240185546875|[186.398681640625, 0.0, 0.0, 205.6492919921875]|[-0.3727973401546478, 0.0, -0.0, 0.41129857301712036]|[7405.542172553111, 0.0, 0.0, 7785.799406291144]|-0.0032944679260253906|0.07123136520385742|1.0484603643417358|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.3872597217559814|-2.603494167327881|1.8512505292892456
269.0|3.0|17.900001525878906|7.861408203125|[188.23350524902344, 0.0, 0.0, 206.61001586914062]|[-0.37657439708709717, 0.0, -0.0, 0.41327783465385437]|[7440.274738738645, 0.0, 0.0, 7802.58232524808]|-0.005836963653564453|0.07377386093139648|1.0643751621246338|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.375260829925537|-2.4560673236846924|1.850145697593689
269.0|3.0|18.95000457763672|7.8359736328125|[189.92172241210938, 0.0, 0.0, 207.55274963378906]|[-0.37984344363212585, 0.0, -0.0, 0.4151054918766022]|[7476.590946969316, 0.0, 0.0, 7821.567284638185]|-0.007571220397949219|0.07550811767578125|1.0620472431182861|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.360605239868164|-2.3100318908691406|1.8491541147232056
269.0|3.0|20.95000457763672|7.7852275390625|[191.52589416503906, 0.0, 0.0, 208.49913024902344]|[-0.3830517828464508, 0.0, -0.0, 0.4169982671737671]|[7507.7035072617755, 0.0, 0.0, 7838.7672659471045]|-0.010045289993286133|0.07798218727111816|1.065667986869812|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.341705799102783|-2.1489272117614746|1.8481470346450806
269.0|3.0|22.75|7.734646484375|[193.06475830078125, 0.0, 0.0, 209.44174194335938]|[-0.3861295282840729, 0.0, -0.0, 0.41888347268104553]|[7537.882149381555, 0.0, 0.0, 7856.270469414752]|-0.012906789779663086|0.08084368705749512|1.0730725526809692|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.3181569576263428|-1.972940444946289|1.8471397161483765
269.0|3.0|23.95000457763672|7.70941796875|[194.5001983642578, 0.0, 0.0, 210.3534393310547]|[-0.38900041580200195, 0.0, -0.0, 0.4207068681716919]|[7566.761817349076, 0.0, 0.0, 7873.659531371268]|-0.01586747169494629|0.08380436897277832|1.061589002609253|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.2904350757598877|-1.788059115409851|1.8461604118347168
269.0|3.0|25.95000457763672|7.659083984375|[198.8197021484375, 0.0, 0.0, 208.20449829101562]|[-0.3976393938064575, 0.0, -0.0, 0.4164089858531952]|[7593.4387792103835, 0.0, 0.0, 7890.248148407622]|-0.018228769302368164|0.0861656665802002|1.0604374408721924|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.2584962844848633|-1.5952987670898438|1.8452184200286865
269.0|3.0|27.70000457763672|7.6089150390625|[204.15725708007812, 0.0, 0.0, 203.0160369873047]|[-0.4083145260810852, 0.0, -0.0, 0.40603208541870117]|[7662.6697451952905, 0.0, 0.0, 7848.8595133926265]|-0.02133488655090332|0.08927178382873535|1.0724965333938599|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.2223706245422363|-1.3989559412002563|1.8447177410125732
269.0|3.0|28.95000457763672|7.583892578125|[209.93760681152344, 0.0, 0.0, 193.72618103027344]|[-0.41987520456314087, 0.0, -0.0, 0.3874523639678955]|[7818.507104432035, 0.0, 0.0, 7647.7033997721865]|-0.021642684936523438|0.08957958221435547|1.069686770439148|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.184934616088867|-1.2231478691101074|1.8450506925582886
269.0|3.0|30.900001525878906|7.533970703125|[208.89547729492188, 0.0, 0.0, 188.86839294433594]|[-0.417790949344635, 0.0, -0.0, 0.37773680686950684]|[7799.130038670733, 0.0, 0.0, 7566.6100105054065]|-0.02413320541381836|0.09207010269165039|1.0824342966079712|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.141887664794922|-1.0584743022918701|1.8458952903747559
269.0|3.0|31.95000457763672|7.50907177734375|[209.8348388671875, 0.0, 0.0, 182.278076171875]|[-0.41966965794563293, 0.0, -0.0, 0.3645561635494232]|[7839.407120999632, 0.0, 0.0, 7412.1751789069895]|-0.027869224548339844|0.09580612182617188|1.0862828493118286|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.0973424911499023|-0.9256536960601807|1.8467265367507935
269.0|3.0|33.95000457763672|7.45939697265625|[204.9572296142578, 0.0, 0.0, 182.70936584472656]|[-0.40991443395614624, 0.0, -0.0, 0.3654187321662903]|[7751.647775853006, 0.0, 0.0, 7399.866920485603]|-0.027173995971679688|0.09511089324951172|1.0904297828674316|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.05031156539917|-0.8221165537834167|1.8473145961761475
269.0|3.0|35.650001525878906|7.4098876953125|[199.5558624267578, 0.0, 0.0, 185.4755096435547]|[-0.39911171793937683, 0.0, -0.0, 0.3709510266780853]|[7650.639955807235, 0.0, 0.0, 7440.68218569477]|-0.032083988189697266|0.1000208854675293|1.0937764644622803|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|2.000727415084839|-0.7423908114433289|1.8475114107131958
269.0|3.0|36.95000457763672|7.38519482421875|[198.1551971435547, 0.0, 0.0, 185.57797241210938]|[-0.39631038904190063, 0.0, -0.0, 0.3711559474468231]|[7628.828410190677, 0.0, 0.0, 7429.136983728319]|-0.030005812644958496|0.09794270992279053|1.0826809406280518|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|1.9500881433486938|-0.6817547678947449|1.847424864768982
269.0|3.0|38.849998474121094|7.33593212890625|[192.53150939941406, 0.0, 0.0, 190.73878479003906]|[-0.3850630223751068, 0.0, -0.0, 0.38147756457328796]|[7513.477766969367, 0.0, 0.0, 7529.862031559778]|-0.03382158279418945|0.10175848007202148|1.0755705833435059|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|1.8949202299118042|-0.6302865147590637|1.847119927406311
269.0|3.0|39.95000457763672|7.31136279296875|[191.70252990722656, 0.0, 0.0, 191.79359436035156]|[-0.38340505957603455, 0.0, -0.0, 0.38358721137046814]|[7497.800309617151, 0.0, 0.0, 7547.524166767893]|-0.03503000736236572|0.10296690464019775|1.0659915208816528|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|1.8383573293685913|-0.583045244216919|1.8466590642929077
269.0|3.0|41.95000457763672|7.26234814453125|[187.57244873046875, 0.0, 0.0, 196.70506286621094]|[-0.375144898891449, 0.0, -0.0, 0.3934101164340973]|[7400.846016545328, 0.0, 0.0, 7651.050330191161]|-0.039505600929260254|0.10744249820709229|1.0522305965423584|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|1.7745426893234253|-0.530113697052002|1.8460240364074707
269.0|3.0|43.599998474121094|7.213498046875|[184.50160217285156, 0.0, 0.0, 201.17855834960938]|[-0.36900320649147034, 0.0, -0.0, 0.4023571014404297]|[7335.036845718665, 0.0, 0.0, 7738.6439860989385]|-0.040555715560913086|0.10849261283874512|1.0507866144180298|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|1.7109098434448242|-0.4709494113922119|1.8452661037445068
269.0|3.0|44.95000457763672|7.189134765625|[187.31228637695312, 0.0, 0.0, 200.37496948242188]|[-0.3746245503425598, 0.0, -0.0, 0.40074992179870605]|[7384.814781472312, 0.0, 0.0, 7726.691381406729]|-0.04209625720977783|0.11003315448760986|1.0227160453796387|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|1.6412817239761353|-0.39659687876701355|1.844365119934082
269.0|3.0|46.900001525878906|7.14053173828125|[187.41403198242188, 0.0, 0.0, 202.71267700195312]|[-0.374828040599823, 0.0, -0.0, 0.40542536973953247]|[7366.033636950491, 0.0, 0.0, 7784.527901459818]|-0.042955994606018066|0.1108928918838501|0.9960781335830688|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|1.5628502368927002|-0.30286723375320435|1.8433445692062378
269.0|3.0|47.95000457763672|7.1162919921875|[191.9224853515625, 0.0, 0.0, 200.47744750976562]|[-0.3838449716567993, 0.0, -0.0, 0.4009549021720886]|[7466.14060226773, 0.0, 0.0, 7739.255159098431]|-0.04677891731262207|0.1147158145904541|0.9751268625259399|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|1.487270474433899|-0.20409728586673737|1.8424129486083984
269.0|3.0|49.95000457763672|7.0679365234375|[193.19903564453125, 0.0, 0.0, 201.23065185546875]|[-0.3863980770111084, 0.0, -0.0, 0.40246129035949707]|[7468.982386982332, 0.0, 0.0, 7770.87398194251]|-0.052521467208862305|0.12045836448669434|0.9326096773147583|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|1.4000598192214966|-0.08614977449178696|1.8414971828460693
269.0|3.0|51.849998474121094|7.01974560546875|[194.69265747070312, 0.0, 0.0, 201.38804626464844]|[-0.38938531279563904, 0.0, -0.0, 0.4027760922908783]|[7497.605650990236, 0.0, 0.0, 7778.946735762298]|-0.05316901206970215|0.12110590934753418|0.8890830278396606|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|1.3083739280700684|0.0398087240755558|1.8406671285629272
269.0|3.0|52.95000457763672|6.9957119140625|[199.17701721191406, 0.0, 0.0, 197.60916137695312]|[-0.39835405349731445, 0.0, -0.0, 0.3952183425426483]|[7610.833822002268, 0.0, 0.0, 7693.79710953634]|-0.05469644069671631|0.12263333797454834|0.8555096983909607|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|1.2209947109222412|0.1580302119255066|1.8400886058807373
269.0|3.0|54.95000457763672|6.9477685546875|[199.3811798095703, 0.0, 0.0, 197.34654235839844]|[-0.3987623453140259, 0.0, -0.0, 0.3946930766105652]|[7601.130476064474, 0.0, 0.0, 7702.778191940543]|-0.06045734882354736|0.1283942461013794|0.7976075410842896|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|1.1213090419769287|0.28514450788497925|1.8396376371383667
269.0|3.0|56.70000457763672|6.89998974609375|[198.560791015625, 0.0, 0.0, 197.84716796875]|[-0.3971215784549713, 0.0, -0.0, 0.3956943452358246]|[7598.630972836033, 0.0, 0.0, 7701.557904120607]|-0.06332075595855713|0.13125765323638916|0.7516811490058899|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|1.0239169597625732|0.40071964263916016|1.83927321434021
269.0|3.0|57.95000457763672|6.87616259765625|[201.42037963867188, 0.0, 0.0, 194.3829803466797]|[-0.4028407335281372, 0.0, -0.0, 0.38876596093177795]|[7666.13559462775, 0.0, 0.0, 7626.316425577361]|-0.061667442321777344|0.12960433959960938|0.7024555802345276|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|0.9231600165367126|0.5106688737869263|1.838977336883545
269.0|3.0|59.95000457763672|6.828630859375|[199.53688049316406, 0.0, 0.0, 195.562255859375]|[-0.3990737795829773, 0.0, -0.0, 0.39112451672554016]|[7622.034666260976, 0.0, 0.0, 7654.068584531469]|-0.06422984600067139|0.13216674327850342|0.6333683729171753|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|0.815896213054657|0.6157456040382385|1.83869206905365
269.0|3.0|61.70000457763672|6.7812646484375|[197.88560485839844, 0.0, 0.0, 196.88006591796875]|[-0.39577120542526245, 0.0, -0.0, 0.39376014471054077]|[7669.413691141273, 0.0, 0.0, 7599.57023521329]|-0.06339406967163086|0.1313309669494629|0.5771228075027466|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|0.6983287930488586|0.7200402617454529|1.838299036026001
269.0|3.0|62.95000457763672|6.75764306640625|[174.06045532226562, 0.0, 0.0, 169.2483367919922]|[-0.34812092781066895, 0.0, -0.0, 0.33849668502807617]|[7635.166556794098, 0.0, 0.0, 7630.511954258275]|-0.07142269611358643|0.13935959339141846|0.520628035068512|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|0.5875672101974487|0.8099104166030884|1.8369593620300293
269.0|3.0|64.95000457763672|6.71052392578125|[137.10433959960938, 0.0, 0.0, 138.60028076171875]|[-0.2742086946964264, 0.0, -0.0, 0.2772005796432495]|[6994.874700110705, 0.0, 0.0, 7110.343183537123]|-0.0636720061302185|0.13160890340805054|0.45650458335876465|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|0.48263850808143616|0.8883281946182251|1.7663326263427734
269.0|3.0|66.70000457763672|6.6635693359375|[135.11978149414062, 0.0, 0.0, 142.69601440429688]|[-0.27023956179618835, 0.0, -0.0, 0.28539201617240906]|[6322.259863387173, 0.0, 0.0, 6409.962303498736]|-0.05971536040306091|0.12765225768089294|0.41755861043930054|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|0.3780975639820099|0.96443110704422|1.6814372539520264
269.0|3.0|67.95000457763672|6.640154296875|[132.9897918701172, 0.0, 0.0, 138.8176727294922]|[-0.2659795880317688, 0.0, -0.0, 0.2776353657245636]|[6283.34055746751, 0.0, 0.0, 6500.972149027634]|-0.05783817172050476|0.1257750689983368|0.37331855297088623|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|0.2856175899505615|1.0330712795257568|1.5664397478103638
269.0|3.0|69.9000015258789|6.59344677734375|[130.39968872070312, 0.0, 0.0, 141.42312622070312]|[-0.260799378156662, 0.0, -0.0, 0.28284624218940735]|[6783.601962465096, 0.0, 0.0, 7107.4293046048815]|-0.05905652046203613|0.12699341773986816|0.3272707760334015|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|0.1820981651544571|1.1125282049179077|1.4849985837936401
269.0|3.0|70.95000457763672|6.5701552734375|[130.56387329101562, 0.0, 0.0, 138.59828186035156]|[-0.261127769947052, 0.0, -0.0, 0.27719658613204956]|[6186.1548834525565, 0.0, 0.0, 6461.386083906623]|-0.06553305685520172|0.13346995413303375|0.2976650297641754|2.2685063775751217|2.8572797285523848|0.030206477012870145|0.038046335374254135|0.08885540813207626|1.1884132623672485|1.368383765220642
